Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
3,0.6490540690895189,-1.1872067192132547,0.2773797755730735,-1.2621476160138,0.7032668935673289,0.05943236900754262,-1.588716037135789,-1.3058277529924358,-1.3424637789919205,-1.3928264342810388,-1.0140060084212472,-0.11284406329841234,0.7511199467558338,-1.2958953325632205,-1.3081866423450146,-3.244545393479623,-0.2579544648058545,-0.5568527634312723,-2.326050424559801,-1.9282287812787877,0.20767925910812135,-2.2234164317645284,-2.0143029988197005,-3.494909738781738,-1.5300824266312834,-1.0222240179422284,-1.1077694541968335,-0.22312630210600737,-2.4842597576591072,-0.3148622955937235,-1.7468872474961141,-0.8374697498567752,27.7,1
3,0.7073720318947332,-1.3311534320333236,0.4215651433545139,-1.3804300503599278,0.9041035803156874,0.021624372083549503,-0.9172514800964595,-1.656523088200617,-2.104730998751888,-1.7526651492979408,-1.4497291983782679,0.26156095330736107,0.9083871077498085,-0.3796012500542021,-1.4892042525335096,-2.5861514415668037,-0.657145556680908,-0.6597187796215116,-1.971858028529827,-0.7481489654476677,0.15575103992901917,-3.172878514608623,-2.0404374457678474,-1.6785802930910907,0.6360003221544925,-1.5054491535613053,-0.8097026781432791,-0.5604076931294839,-1.3305773566281136,-1.6345325584391608,-2.0175103853266005,-2.0744251838012415,27.8,1
3,0.8421822207549481,-1.3496955364164305,0.7890220264212189,-1.2099724560767313,0.7245341354073884,0.4442792610055111,-1.2262969241187065,-1.346753871311003,-1.7945014096372003,-2.512159475223237,-1.2049466716939228,-0.21645804268323018,0.07679313042103642,-1.2657932212461993,-0.6511125695037047,-2.3088464031729505,-0.5916297102744773,-0.6423487015432219,-2.774659234068697,-1.099344520085891,-1.1321991275549455,-2.02084000354439,-1.5667463646822455,-2.2172212872426793,-0.9655373789197048,-2.6727126350572865,-0.6978827145577696,-1.5004355017395512,-2.8020799956517157,-0.5805174360368799,-1.9444224483953374,-0.9362051212489781,27.9,1
3,0.8912029135202789,-1.4596629448141962,0.5136849448248269,-1.3271866159075678,0.898499160034052,0.46791171024324374,-1.499276591007981,-1.4515285275436216,-2.0091095408349147,-3.044429077119999,-0.7667608230411156,-1.0253105726092069,-0.24131378257483482,-0.701675479706766,-0.18029065378753734,-2.797877025778566,-0.8813009688042683,-1.3798284333311934,-2.47539769996001,0.16773181081049482,-1.3547950131400555,-1.705163907411359,-1.5465441124418882,-2.015958849316583,-0.5824496988259451,-0.5964180657532787,-1.9430740578210959,-2.6957445428538214,-1.4540665136836115,-1.793244226290481,-2.141230692827471,-1.3525219675140794,28.0,1
3,1.0333722691758167,-1.413527863903194,0.5296917395753646,-1.3744529298898513,0.9477220068037138,0.6153611799531621,-0.9577570872471544,-0.9573157742823648,-2.327378127015752,-2.050276767199058,-0.8583964095211027,-1.0881190691853746,0.5865771870205392,-1.3176517443545042,0.14583861321737424,-2.4711008697706633,-0.4292658741445205,-2.2085248950518888,-2.0655643270612853,-0.3409976846127211,-1.2410053943529125,-1.7457331326195773,-0.6759869458210981,-2.107802438818485,-1.4455934122530445,-1.0166130736634011,-1.5618799746322307,-2.164591892612504,-1.8634467175316112,-1.5867817453105362,-1.8853275850113438,-2.2530846175305665,28.1,1
3,0.986874656206795,-1.5078382399841845,0.6943214543796272,-1.3239014641780147,0.6230742044697298,0.6527195309697137,-1.1654447873791816,-1.3064342493879586,-1.9374714167748446,-2.1926669197052195,-1.1870585122953417,-1.777802537549575,-0.4922586773055661,-1.3100219194033484,0.49379091797436625,-2.0714480567084004,-1.121914076066429,-1.5687250923044291,-2.337239761136647,-0.5099192769849121,-2.116203894311311,-0.44521997341841674,-0.3828757812456969,-1.806093058626061,-0.49714290104990116,0.3746232618821659,-0.09078337908165734,-0.9894444199013146,-1.2683666019313924,-1.4646276007540373,-0.7246134812091438,-1.8256057188815968,28.2,1
3,1.2745176154616713,-1.7084859991909662,0.7632489961478313,-1.4880947754311813,1.1668649453837316,0.9359448597326407,-1.0672428253357025,-1.6166644055732262,-2.2254104989401218,-1.7345801060938189,-1.360165520006733,-1.8638266175296065,-1.3817039081802533,-1.733879133173076,1.009234011141895,-1.574964848879681,-0.4904155880337019,-2.513540771155311,-0.9979522146741914,-1.3519193790450126,-2.4603425033035924,-0.23657800545701302,-0.10307619044459249,-1.3177598123221728,-1.2671936359533764,-1.5928768629073953,-2.402377178569161,-1.5374859914207906,-0.8194747486867532,-1.9906153408890028,-0.38154155494753283,-1.8862115922453744,28.3,1
3,1.0602134676688706,-1.586928118380909,0.8730334538684816,-1.5791996291266224,0.9668595204032462,0.9014473904524214,-1.0495154796433528,-1.2742507147962074,-2.402604197083437,-1.7151720249472466,-1.8159260738218506,-2.008646791729562,-1.7491150751171465,-1.106481467065915,1.1231770219310935,-1.5660512026563762,-1.5585368712507837,-1.8024903999218302,-1.122169049106146,-1.708381825015223,-2.474943013964758,0.26342125915796166,-0.6841868164117907,-2.08276093384736,-1.4932491283613785,-1.7908202426664377,-1.72593922995144,-1.5992901810357776,-2.0411985109946693,-1.2542890792689616,-0.6378869547453162,-1.636834328518526,28.4,1
3,1.2797460271442767,-1.581030501034941,0.9514412746782621,-1.5196805969227558,1.1235839941030596,1.1369437049911209,-1.2608316822664456,-1.4360447829323322,-1.5723907169198459,-2.121880717144872,-1.1484332817344824,-2.316636860045515,-0.9083989020285566,-1.876214310630913,1.306543678656196,-0.7217681879126137,-1.601226311187745,-3.184064913598825,-0.6677658075268503,-1.2383671521486432,-2.119313786360557,0.8526653201222505,-0.041197761193385474,-0.3346457317649485,-3.2986073221304046,-1.0869144952657257,-1.635470250360259,-1.195783896433953,-1.2890204646263737,-1.7503414024856907,0.15604280327711406,-2.668235311866694,28.5,1
3,1.2487592371908902,-1.6472667355770236,0.9599185388204214,-1.3343746492794584,1.0503939364776183,1.0293374506789663,-0.7926149953414252,-0.7040322768888189,-1.8065441167294005,-1.7415465776757504,-1.5638101511165674,-2.054830694913291,-1.446013628309998,-1.4383242112558094,1.1748140726718503,-0.028153526968223708,-1.5420598957453748,-2.468541361555233,-1.0371716075709918,-1.9911487814977513,-3.0581467360031547,0.3845939877645592,-0.5308439184624425,-0.7339906291482181,-1.203574382308807,-1.6012611001459538,-0.5353335785368034,0.20868613307407347,-1.4491561247037663,-1.2266929563133886,-0.6367299018475457,-2.707668649416351,28.6,1
3,1.5133369219114239,-1.711544418387397,1.0189070936955127,-1.3373792783206229,1.036526659304917,1.4784659510046587,-0.8348603659396294,-1.0281177290126085,-1.4251812620871032,-1.5699096265656443,-1.1606464863486021,-2.7335673346580465,-1.8080733298360063,-0.7440510233142286,0.575649166410475,0.3002515002323035,-0.7257516138187571,-2.1404108951964127,0.9008265674707066,-1.8361917213379093,-1.4417269629816403,-0.6615515465855176,-1.828291884539813,-0.777038420218494,-1.4146406387137276,-2.212414444535077,-1.3860126134807143,-0.6163062078416752,-0.9592097575934921,0.1325125784168617,-1.966641725957051,-1.1574054030506369,28.7,1
3,1.413723604791151,-1.7550080207412722,0.9981477471930331,-1.3317365126241483,0.5748255980540138,0.9976745703746339,-0.8252801633471639,-1.2307712166354516,-1.1036347389469205,-0.7628428404376507,-0.9137602640031577,-2.4534843103068944,-1.9157558571501658,-1.4022664608936815,0.39685540610575376,0.8425470279158778,-1.332970897189531,-2.3817088112636955,0.23170551429517539,-1.4745291747933331,-0.8036959984680094,-0.06761037435239048,-0.8818305814354715,-1.570367314472959,-2.107732527853582,-2.182065875944216,-1.212439518881282,-0.11159211550843617,-1.1464285340003655,-0.12403422706605682,-0.6190962530781372,-0.39660489508279606,28.8,1
3,1.5449069624336842,-1.7249269664772795,1.206791280019647,-1.2161299940593677,0.8257962225855835,1.1525391499721445,-0.6144963073323753,-1.498689434913372,-1.1221461250471907,-1.3130675306189155,-0.9789247469505268,-2.1461785824870336,-1.9485464176468292,-0.8784069438325834,-0.7787977849799121,1.6100081981928227,-1.4506158897112318,-1.956403320591966,-0.15891512493249094,-0.8000670436486003,-0.38212755706110546,-0.8261488019552009,-2.1445620976335174,-0.7614062427109269,-1.7767091977800349,-1.466558933908876,-1.6131375962484502,-0.8711534574211219,-1.7533384007830315,-0.5427281266355227,-1.7009767910008413,-1.6848728367737102,28.9,1
3,1.8318794797305697,-1.924130008189656,1.0376051522122889,-1.3858829537623345,0.5301165344817137,1.1706602219361448,-0.534720090004516,-1.286089426754406,-0.8827713694259041,-0.7748273476980893,-1.0740452249347825,-2.0733287555416164,-2.9748197186230283,-0.5653514044200239,-0.3441558627384681,1.0241348216412676,-1.3622043822743621,-1.1202337506429279,0.5599341619176763,-1.7548272894472836,-0.48495368892299057,-1.5142638457644302,-0.8419648036811685,-0.9819183627409858,-2.285122571304375,-0.8428811646142109,-0.6085405020470206,-0.5977495809282234,-0.9671538309701188,-0.22492626838990304,-1.785086457116423,-0.5732652459409693,29.0,1
3,1.788964246606721,-1.8320463876497892,1.3325618106707602,-1.0450291721226994,0.6681889411898735,1.0468471718472505,-0.25865280564194615,-1.5522518529757803,-0.8976539836157684,-0.8330468288146744,-2.301610835121191,-1.9138407494991405,-2.5290117975811874,-1.1526825369043807,-1.4475429972071017,0.5301808512298916,-1.0133128651379482,-0.6743681926279567,-0.0689516773981147,-0.6431349100258829,-0.3211477383705564,-1.9550948243682953,-1.0893531400803484,-2.0030320172388194,-1.2789333311872504,-1.0652615094840405,-0.2123960721475393,-0.14758031004644456,-1.7661325939428183,-0.44199998851147054,-2.183176578963312,-0.9674170633944706,29.1,1
3,1.7527726090250597,-1.8809622625644842,1.15487769690117,-1.2038527130670804,0.3737295638820721,1.076779869402807,-0.6365548416065783,-1.0444232785292717,-0.23788154744817597,-0.5588028812412087,-1.758753835378915,-1.7437675990047437,-3.4249542631956733,-1.4744926734506105,-1.7804454294047358,0.8582625485629496,-0.7915749788483579,-1.2844474852128183,-0.2962346267434374,-0.6264855446848138,0.27601914492960034,-2.5789421087581905,-2.601139198982774,-0.3528333595508505,-1.3749061479637044,-0.5974021723081481,-2.3648618666925243,-1.7415466024386983,-2.601653231533331,-1.4685715155744177,-1.6150043561049938,-1.5927651846293167,29.2,1
3,1.830250897872538,-1.8604295800694395,1.2501861553558171,-0.9238384581843608,0.7158822573809478,1.0749011060882971,0.29792798797661485,-0.5313668079234503,-0.33097491349605024,-0.5687282084058717,-0.6499355449234057,-1.8309131400082594,-2.040570827410357,-1.3044538789822333,-2.0269324155916606,0.4161124222293233,-0.7166464445699965,-1.9200354297312496,-0.5577809739275685,-1.6323768768117648,0.538439318951712,-2.280643370102996,-1.8937973130214325,-2.0628677508098607,-0.16395086428216343,-0.326115597965499,-2.649372162360679,-2.2290976235384363,-2.294280463281579,-2.192314580642641,-2.00353245458844,-1.4359301457123466,29.3,1
3,2.021316265971173,-1.8252787993460717,1.3132517167411586,-0.9308942487681717,0.43291770570137966,0.8186844861079887,0.11184739390976833,-0.6366873159996674,0.12148776119743426,0.04880901354973477,-1.5678721734629604,-1.0317272470043561,-2.404351494420186,-2.003413200757899,-2.098877466939841,0.18900693775531974,-0.9445991861544157,-1.6148294917811072,-1.0378027932792668,-0.8340344585435824,0.5965727712402444,-2.515559704924895,-2.1714984339539862,-1.3161353891315977,-0.05649424510748102,-0.1645824797348766,-1.6690824636777037,-3.0119676526877854,-0.2749804440051964,-3.35529594398684,-1.2898477958400736,-0.9084264976004819,29.4,1
3,1.995697385146797,-1.9189195722110948,1.4359082028674668,-1.1036404910969335,-0.13854770367735494,0.7909368889953481,0.19348469869572743,-0.5962675695143905,0.35935532164771583,-0.14934213128945417,-1.3993768764485974,-0.9836568236497785,-1.3725575431516575,-1.649149416415198,-2.6666623510833265,-0.3398240191740144,-0.705565714814201,-1.0850242702932409,-1.562798972978562,-0.7467859680103246,0.03468753445446593,-2.900001913587629,-2.887484960600874,-2.0285170231791367,-1.3443088805550159,-0.44939907834825454,-1.9308767530162496,-1.1325689987999565,-0.7474554855983515,-1.9299874619665918,-0.3844886098381455,-1.0672824938516332,29.5,1
3,2.2490711006950193,-2.0025534238315212,1.5464152355534426,-0.9918499653539925,0.1273558710389046,0.7647288521182565,-0.1773519642045564,-0.9965558519543669,0.5364320851876914,-0.09900808868633693,-0.7647525662671232,-0.3328429001228209,-1.7855458681323322,-0.8975093449831146,-3.3184548461362295,-1.102558283936736,-0.8405793514345581,-0.08967855153358717,-1.92782064264104,-1.4699257900961022,-0.32651448078426365,-2.335119231788244,-1.7582387028577964,-2.3092773505012714,-0.9594791011238093,-1.1903019970919688,-1.5840383954533808,-2.7346456645124317,-0.40090072832107226,-1.8915370415673145,-0.7725442323513054,-3.234911505319003,29.6,1
3,2.297723018204114,-1.9158297484035816,1.4464550529948665,-0.9288927474356139,-0.005010697100657269,0.5034097161122087,0.4212527372496501,-0.5638111344389903,0.9396455484553488,0.4601123789703726,-1.32911449332975,-0.27768185183861077,-2.394654021400516,-1.0606679958514489,-2.0177474084792673,-1.9532257074864603,-1.3656712372242608,-0.7613551245663699,-2.3154775468520583,-0.43946926604226827,-1.5773382418310322,-0.8356139641553795,-0.08130778415098816,-1.733192966796317,-1.4216517445181456,0.22689213001924546,-1.6262642427160205,-2.470334444175153,-0.9140003095780229,-1.2039278541028346,0.0796988574974653,-1.9968551782602786,29.7,1
3,2.230052890327418,-2.022691008919149,1.5677686539222608,-0.7668312786692248,-0.05073558921883364,0.4524766687470808,0.377314475142067,-0.202738661674984,0.8014402760671779,-0.36242219056771274,-1.0764397347766768,0.16620070703267387,-1.2570484713149757,-1.0777895200217071,-2.7635234412270338,-1.6598899893689314,-0.5391393313374435,-2.3629842809058843,-2.0851863510323625,-1.1545595937340418,-0.29354250231287604,-0.2560387488118784,-0.6875006268703276,-1.7405529235559314,0.24618594116082804,-1.2615947295431251,-1.196484309926126,-2.3513809606215097,-2.177027752363359,-0.7957718211610291,-0.18243140027081634,-1.4108244599210429,29.8,1
3,2.512185839405595,-2.0318285809751404,1.845168414230535,-0.651256881869745,-0.3441176343166391,-0.0016623008851111287,0.18834643392917344,-0.4955018641227102,1.1803882676600161,0.1976653515559933,-0.9705690418919658,0.4091575609859477,-0.97330806868693,-1.4841418993832045,-2.2597045222791774,-1.2569959128273849,0.03208963345535465,-0.8970425393498855,-3.392449475621062,-1.0728608628834724,-1.4151806530451614,-0.31757926349147597,-1.7718884784669624,-1.7738540706609172,-1.4733036835673508,-2.186857331785146,-2.1578333492480546,-1.3639990893673493,-1.7483356529671066,-1.060924066014282,-0.36888115023192797,-0.6275475766178225,29.9,1
3,-0.035089238277720036,0.6552010547910381,0.9005638520998123,-1.2647309539200164,-0.2528108565591794,-1.9483827398803981,0.6173074439621984,0.339004920547489,-1.361203460052804,-0.1567608621350991,-0.18062594699112522,-1.2309538876133599,-0.8074311328731774,-2.0462871977682306,-1.7838751345628,-0.6116286734048646,-2.6597005114405876,-1.2109751764607948,-1.4467238467645447,-2.891722652125702,-1.5347108379981784,-0.23719827072536598,-1.4679589539546927,-2.223712795519744,-1.2701801260453853,-2.526004873151324,-1.1222318892260787,-1.5271995707969739,-1.6357239398543044,-0.023486960720613737,-0.3839767015864049,-0.8638721052064433,20.0,2
3,-0.32928056193208505,0.7190428141995865,1.2771887961808015,-1.0013115287822516,0.12288362024783872,-2.0827374002352324,0.16377307012684922,0.15920104853203365,-1.016111664058438,-0.3810316543387294,1.113753439881966,-1.1374280807356096,-0.9595401826064895,-2.224961229292451,-0.6200339783616057,-0.7304076663379113,-1.7938536811520671,-0.7981209792204711,-1.7494176444868046,-1.1386097191955789,-0.3339225420614395,-0.7730886353707905,-0.7579359408927953,-0.8255030866336701,-1.0990119170700596,-1.60863613587234,-2.3871247495313357,-2.530762134626106,-0.7542021300359609,-0.8501108035086291,0.5846752597007405,-3.4920319643832762,20.1,2
3,-0.19151398381217907,0.6902280929159721,0.613359147723358,-0.911484668123069,0.05103523507043478,-1.835708181011839,0.12383810738756956,0.3557077631060662,-1.538705298782023,-1.2812082345440727,0.7695976113218913,-1.2579736375884232,-0.2370838361191503,-2.3017414933937523,-1.6033312485402342,-0.15072225630079583,-2.86061818111268,-0.26362879471943945,-2.6419702476229263,-1.659122864638408,-0.043887565309273846,-0.84012169115172,-1.975934326453169,-1.5589087211272386,-1.5319099428779637,-1.5633192057217333,-1.9898941874967235,-2.977298846732423,-1.8347322879791683,0.524553959687078,0.07899324324456969,-2.205009894886591,20.2,2
3,-0.21938046001370196,0.7174875377203266,0.44767943465357984,-1.0537275464947602,0.45555320184521797,-1.8673789579673783,0.07637569715727233,0.7624582007906252,-1.6390692256052204,-1.0224608864715607,1.3084835300854496,-1.3784437580813724,-1.0714623078628647,-1.9474734921381227,-1.4322621085784801,-0.20522726771479366,-2.2761407672193488,-0.10531993389530481,-1.3265851884936204,-0.6191098257887946,-0.028975615246835562,-2.239491692929155,-1.6722365406127195,-1.7493249345712232,0.0072031483074130875,-0.4341048425584039,-1.903717505437252,-2.547148367800228,-1.7893379874611182,-1.4014910264704556,0.20977975460396214,-1.3657702360468174,20.3,2
3,-0.21772048867050992,0.7846069373721988,0.7449101390244433,-0.8368896252920499,0.5488882895562422,-1.9444819044723403,0.1508283769509326,0.6212393740595846,-1.6715462779871308,0.11098800313005963,0.4128014662591174,-0.7627056027820669,-0.46036724604936935,-1.369748916145364,-1.2063923705548982,-1.0422377292831313,-2.2369680919438246,-0.23639154673463547,-0.4582555882803566,-1.703408070897213,-0.868164195707859,-0.6562720627907571,-1.490585476463891,-1.8359703069701858,-0.5272708526472162,-2.100911065420271,-0.8545131807757576,-1.5121440333340286,-1.9647390125927187,0.22908768057608186,-0.4089370308570181,-2.0209975370047912,20.4,2
3,-0.3932331859822859,0.80106108827209,0.6236490148315583,-0.663699462385396,0.2854004002526518,-1.9007155092316776,-0.42090741467606674,0.23052458710985502,-1.6125986569230486,-1.1219213595334887,0.28641187001958246,-0.9257688033427948,-0.5041991882356176,-1.3070823737261081,-0.7916238733410416,-1.3011343878087493,-1.2202033215556214,-0.5876781638051329,-1.581602333614553,0.40485056359687477,-0.03196572291098221,-1.2386124950561528,-1.5342160354888568,-0.6589474559394043,0.054844668029984556,-0.3927956611374906,-2.240710902510912,-2.1636723739227595,-1.9426346442648217,-1.3614247044264343,-1.477481835429446,-0.6950564228891887,20.5,2
3,-0.3632341994312248,0.8873651749113524,0.7548311391923035,-0.8196799022381529,0.35099097588218353,-1.6304692972663404,-0.43023850292052535,0.6195836556889763,-1.2965351988906024,-1.445474562343985,0.5563523007889867,-0.7661507481590922,0.03640790439323516,-0.9614624032113137,-0.9409286327443096,-1.0742212258997934,-1.9038655185012772,-0.7337199127881812,-1.6331255042325719,0.4730734393156756,-0.7147372003598067,-1.5849428665500165,-1.8729185520144243,-0.2698429131252513,-0.801287820295354,-1.1847196298458462,-0.5898264044313668,-1.5700701653320526,-2.5580872314784124,-0.36394661150520524,-1.9337459549329066,-1.9823030702062954,20.6,2
3,-0.2887445669470098,0.9108476040023293,0.08099482183434448,-0.7468851837241508,0.648753839113009,-1.6450668525808143,-0.3231249421886401,0.3263595648219031,-1.3079226673705766,-1.3798796148767356,0.43099865860367814,-0.8578941091032187,-0.4361477733214507,-0.2528879481719872,-1.0783391189580938,-0.27789512329813326,-0.15213588150279234,-1.4293189635066754,-1.1503668093755905,0.12051997852524055,-0.6450029117466201,-2.126084275573434,-2.6558825994677084,0.9708144129379251,-1.0895831309826591,-0.3792728411607175,0.01110460481524489,0.049860647978073214,-0.8564749118941092,-1.5127513434303803,-0.9925894730731605,-2.2964439350945254,20.7,2
3,-0.4765688902543958,0.8865856555565954,0.49520930978168654,-0.48707583615498307,0.3906242996489312,-1.4902101475768263,-0.9152604944927418,0.044649747735494794,-1.2975635071560998,-0.6132984678135183,0.9769270829782551,-0.13094136826495573,-1.143279667935167,-0.6127964635726415,-0.4860884047591455,-0.9756064402656592,-0.19010556507485077,-1.0379337817177021,-0.5926409742231172,0.027284481837928087,-1.6601635970686581,-1.4384948048963082,-1.464977144613753,-1.3829938677822906,-0.9909153868602488,-0.5747007216122155,0.10160837259700994,-0.35137242467328617,-0.8677300158365997,-2.28063461140518,-2.5484829255957515,-0.8639010281075628,20.8,2
3,-0.7429791738595337,0.9662245350319622,0.13786131398969104,-0.4097822164057705,0.9253059713534426,-1.3872765050109908,-0.8742650898787985,1.0606888759035424,-1.164202784001651,-1.6166448865036165,0.5545348455600841,-0.3576014801351634,-1.3799925941829554,0.30851603121467774,0.2771884253681901,-0.6709096837404491,0.7582798698108653,-2.0870888298160732,-1.4398691650085296,0.08412997483277818,-1.5504037983299317,-1.6488934232008328,-2.3860368414767827,-1.1335853168433758,-1.0211072818421263,-0.5567656317999237,-0.7632311124948676,-0.7493156978606967,-1.9304190084271047,-1.7695750495764626,-1.3356855871775166,-1.0475585335891326,20.9,2
3,-0.45944212308584637,0.9331623190224936,0.06581421114950248,-0.4013190424484131,0.6824834805516984,-1.0840513189118695,-1.0656500368527266,0.14918482746223583,-0.9524457083937428,-2.3724058739557035,0.018924950448801936,0.013993313789123052,-0.9118118785366299,0.23165057117758936,-0.00839538669947748,-0.8590087738477479,0.8238611018083806,-1.3133243280799096,-1.094365852297547,0.1225671066168108,-0.8051910523000783,-1.799034795927327,-1.6246093565483704,-1.6017628015402101,-2.2622333448729552,-1.7389368387148325,-1.0696326322934677,0.6419037185320294,0.5002784125755027,-3.2395097563109023,-0.8810236581820395,-1.5515210061153468,21.0,2
3,-0.5661382303368925,0.9957276917597332,0.06594962152184497,-0.22855391055663374,0.6511229435192892,-1.014886778811947,-1.5050983929637674,-0.2973636991740957,-0.46170733291626875,-2.0717872929363947,-0.10855517991139729,0.2983904859359815,-0.8895792332490691,0.022162985093998055,-0.5321542044486294,-1.9507660247847223,0.6926217742782628,-1.6029959242679124,-0.9021056430941722,-1.2926409420964684,-1.1983779905200589,-1.5630767681669095,-1.8210065672017872,-1.5762090325094236,-2.74151418396575,-2.232489329724924,-0.718211490935237,-0.542719223711764,-0.18739446987917852,-2.4428099548575695,-2.0839440231331743,-2.6634111420955255,21.1,2
3,-0.527674584959291,1.0573546251639847,-0.124276315900853,-0.09290116017705008,0.6679561756220286,-0.6734973200617288,-0.9465436191092853,-0.3162498473544886,-0.8030756882401349,-2.088578114288928,0.08532068651492764,0.06946658478499868,-0.8743949306923796,-0.2884941314851787,-0.8741829208795245,-1.2911566848947995,0.8393580027586303,-1.8470740056285897,-0.9096112015007345,-1.12134310025088,-1.6042822520045057,-1.431955804473763,-2.90453630258284,-2.276588467438102,-2.6705780653849613,-2.029700702063389,-0.7199365759153381,-0.6660990647930334,-1.2088763205712911,-1.1138901102226824,0.03772278737298884,-2.0802488950079794,21.2,2
3,-0.6225150474870544,1.0606567673270286,-0.0401723356263482,-0.29311685226025835,0.7140135780259151,-1.0010622791814614,-1.3039692630650348,-0.16489351044980693,-0.32551040844785945,-1.711809017636253,-0.726404504870439,0.1940947853731213,-1.147040665692634,0.18866586233459215,-0.0796982961388778,-1.3987546714678434,0.27009305604603495,-2.488543103536454,-1.0699307994375644,-1.9265263073033938,-1.7436693919274404,-0.9706176231938188,-0.15778196623814145,-2.3394795463765754,-2.5013511823370607,-1.2975290273839484,-2.759635524947928,-0.9136356808380715,-2.001132438920715,-1.0529683620582924,-0.15707735796322558,-2.09884279620552,21.3,2
3,-0.6037627262439917,0.9441164792142575,0.014337200157536811,-0.08716206087856831,0.9113506086608771,-0.4592840245650678,-2.0249958216486825,0.1786755302681592,-0.14636217410104693,-1.666238024630259,-0.6656836473596338,-0.32064704969081587,-0.8915999625496713,0.7656278918181392,-0.12339547499870768,-0.9107471829363896,0.18254252337464605,-3.4275608495757868,-1.6875779920857936,-2.895035007721309,-1.7630376426845866,0.09918863206463491,-0.7117182113988549,-1.2993411573237803,-2.093525405337899,-1.3983830191677509,-0.9416656861979926,-1.221502822687193,-0.7621222035982537,-0.16621953593777972,-0.24509722260685263,-2.4748860824911008,21.4,2
3,-0.6094749982104429,1.0100084854958016,-0.39549772879920475,-0.105182228590109,0.7216978262963245,-0.21146200802967013,-1.493148120822832,-0.238494475808047,0.10834807984762695,-1.7848563550805072,-1.8666191400210068,0.4065736910393538,-1.776786211404172,1.408668732484871,0.014954642966828469,-1.6819244151707577,0.22160764128732358,-2.493752911042516,-2.031153081685349,-2.1070721665823866,-0.5999748358949728,-0.08617622935581859,-0.41181663080315856,-1.2169755535541245,-1.4822134068445776,-1.4883299500399327,-1.2131074131621196,-1.8640869371380555,-0.7820326113703908,-0.07460532576921552,-0.47258723741509245,-2.729717622049127,21.5,2
3,-0.7693957951923944,0.9115084076041172,-0.0015231279475302895,0.24257056976844993,0.7261318360336477,-0.18546960708052207,-1.7153179279917206,-0.8344312404844834,-0.21695903522318538,-2.147105532062846,-1.004764292032864,0.06575343951607149,-1.9481935301017026,-0.018436023127510026,-0.4829680128425389,-1.1509203025171684,-0.5646253966727542,-2.6589409741984538,-1.4085795131275995,-2.768768202261214,-1.0924660038781429,0.3805740205975836,-2.8222739085454434,-2.9747061627279274,0.5213691597932029,-0.7400626819392098,-1.0509765149954575,-1.5164333637955547,-1.721031549583123,-0.035533419321435944,-1.7666471905762104,-1.9678233909298815,21.6,2
3,-0.7515606583235325,0.9531277899798526,-0.2246205706726649,0.2727867711655668,0.8305444170270604,-0.11718724203197331,-1.8285024407529689,-1.1385054658865943,0.16518527266445393,-2.3536424014973374,-1.8174027085521183,0.33921941164118796,-1.855840402061826,-0.03773440351959989,-0.45371002801035676,-0.756649294157061,-0.6853297771324474,-2.489606433291427,-1.8572820614499055,-2.309122751367681,-1.2271332370669465,-0.12119611406889585,-1.4388488983828902,-2.3832020752720964,-0.5543696056978922,-0.589758656560204,-1.3939117739991342,-0.7150638183141521,-1.7287948153697028,-1.0594380356151853,-0.7229204338464762,-1.7646737944939044,21.7,2
3,-0.7987016679765171,0.9447672291251149,-0.17765850586487325,0.38751013927141925,1.0152494597287613,0.16326137712034072,-1.5714401196524614,-0.7298112482097913,0.42129319874819654,-2.150617624303352,-2.09705290264832,0.1735593318542179,-2.5899520945496253,-0.31485584103388575,-0.8283480715737664,-0.6636044474015269,-1.5610658879001218,-2.250571917611774,-0.6632536032853895,-2.7530909272102235,-1.3488963958995965,-1.392773834949614,-1.1526597311507512,-1.3142298339156442,0.7066875864438458,-1.3991631241320035,-1.666637253407929,-1.8242548938380492,-0.6344218881087639,-0.7691079272782146,-2.1199049426331,-1.2273624878339835,21.8,2
3,-0.7528993628204608,1.072127881140286,-0.47834449260745093,0.42576448361102076,0.4437524756798301,0.24133459707031119,-1.444442139483981,-1.3040234249438307,0.7586949953061426,-2.2092219657036014,-2.3296630835392222,-0.5818182921275065,-1.0046725612208223,-1.4947921775613684,-0.8171272722990415,-0.7459021636587224,-2.355643068732223,-1.6096731049094637,-1.8930050710681756,-2.604846079311645,-1.341823811292918,-0.33000855965144565,-1.7004445494633464,-1.8707084559155178,-2.463927600733485,-0.09271724605706966,-0.07974772699373622,-2.0558449131979653,-1.117854597743099,-2.162633502813513,-2.065462275423762,-0.8147760881886738,21.9,2
