Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
5,-1.3686527760258864,1.6172565777837475,2.805834366657305,2.040307164709661,1.5418948706285651,3.6810336030225916,2.3603006934413546,3.332519204732483,5.718115381372829,5.243682869150018,3.421885577476266,3.462746519988616,2.6954444522790135,3.133658964320844,9.358208912704455,12.524376400212264,4.5210781945024126,11.539583282591355,7.195002780746531,3.541277928540408,2.649765026542993,-0.8325708194780164,-3.7395150294542243,-2.563101386879122,17.08049865947412,15.501902038359601,-2.020894016145287,3.567811234597767,24.869808788830078,16.248476064446955,11.24389593935831,6.3840619792310065,22.2,0
5,-1.377697786112904,1.8219797840400158,3.1465152085834953,2.2037400565507186,1.6655286074595257,3.4012386294855244,2.326284123617994,2.2453870206877475,5.931122329808374,5.753313804824685,5.15339441741689,3.5142346112679723,1.7724145923343329,3.43567017770579,9.285790370271537,12.917385045535294,3.8263929606683496,11.312116399158741,8.276100015625925,3.3218031600219327,2.2641967505342895,-0.7703509312807849,-4.800858337696231,-2.4587736444456527,17.811632859653578,15.88905111181269,-1.000828020536769,2.284995366775728,27.976265786962557,18.902730745086785,12.009141394139025,7.1022132304124685,22.3,0
5,-1.2668639936299566,1.7627374440998596,3.08693904381657,2.0953933105770624,1.4312395585623274,3.3545869323227993,2.761026264413732,3.1074485059826262,5.908340574625162,4.535349099603535,4.809015514410688,3.562738190167633,1.0765203236552003,3.4113235543425517,9.339111540079589,14.002032679555228,3.0254342286051483,11.56371163347601,8.985168682066059,4.25704363027435,3.3481131780487208,-2.0388496410857404,-3.3939423861898947,-1.341917969247029,16.44147636023588,16.637250784082404,-0.399428534657895,1.1298338829567691,28.765290136250297,18.763096626472933,12.096929081732567,9.321324315130102,22.4,0
5,-1.3841973676513324,1.8755570413033933,3.15611002601417,2.2164253583501967,1.1750231959598074,3.5256087108030836,2.644858550293408,2.5971233376353897,5.861124411850496,5.467289200465368,5.314026373168278,3.2013225453210135,1.2093661805758256,4.501749041889912,8.905979084923313,13.983928819200415,3.97533404513589,11.765694529496223,9.382948310128725,3.3520316754969444,2.9071975902910565,-1.6570603059107138,-4.021432822624012,-1.8226318327736977,16.58144462143975,16.108836675817372,-3.887549814395262,1.251554720312014,28.73477986420371,19.042425206755603,9.838284804967202,7.767674558830825,22.5,0
5,-1.4471217525414228,1.7355012111806738,3.06672156047022,2.5848833499445294,1.0623426611435274,3.2251110414086326,3.1179377381163382,2.97065610285835,5.455261084388394,4.8344730965732,3.2758304905058013,4.266352792498089,0.8230175004676752,3.8997050158686517,7.949830626412285,14.621428983242149,4.354489693649988,11.511830607094016,10.39024879878593,3.0961318082013585,2.9021142075987623,-1.7973069275454978,-5.165737982196229,-2.6014280424943887,17.24202839377289,16.814162614330538,-3.6445559969622203,1.636482439646752,28.03107818209272,17.86651126740938,10.95337498805591,6.132570737889534,22.6,0
5,-1.3807631994752658,1.7805313231976383,2.9647879896319993,2.417425531078195,1.051967692091137,3.5000423866710273,2.333119331253273,3.5824588363721865,5.492134323249607,5.817843327176477,5.917290374989932,3.714821597847373,0.033155578104776234,4.030513260902812,6.957504610349001,15.423074843273179,5.228095011724938,10.452485257098136,9.280825434174032,3.73726270034293,3.3056300596890416,-2.352669981013381,-4.8253452264205725,-3.2275406266863107,16.974911012006196,16.699664563910233,-4.644300989529162,1.7804061574264756,26.632910697984393,18.101704329515798,9.82959841814493,6.786520896103686,22.7,0
5,-1.5788683488677688,1.7974599027956921,3.3471092106707974,2.3837765180308974,0.49202225198158583,2.91142974705132,2.945253733411725,3.2766317501077307,5.098863062414323,6.225177790320785,5.245878747102268,4.304547908470187,-0.502376409168639,4.1121130069720975,7.345545201346456,14.828457727490894,4.708552056119813,9.62763429001361,10.011665001227733,3.886773739717547,3.098577530064112,-1.16191351924843,-4.348889569231284,-3.044683687221957,18.153075519808766,16.671184712329183,-4.137633621817742,2.286123725503786,27.418591965253707,17.215038095262592,10.400755537236808,6.749906363422234,22.8,0
5,-1.492863031024407,2.140164937558224,3.0542423842790165,2.6494781332369777,0.860239082295051,3.262350454116674,2.6234976714746288,4.021389525707974,5.143241714912534,5.392983032737697,4.298596508627985,4.70875763027271,0.19209004161350868,4.086762120859033,8.34558033382859,14.649632378919428,4.949044959315656,9.023018495455991,10.261258303343254,3.8004409706580744,3.563173503332752,-1.2509373943187463,-5.1484391981515,-2.200920418793778,19.656073497372997,17.61105825633528,-4.22884687887031,0.791386891981801,26.227635096321972,17.21209676927865,12.351589425435476,8.797045049563671,22.9,0
5,-1.5673778545501045,2.053536890978182,2.8275841543098226,2.620423935867888,-0.014733094089564762,3.274717839380131,2.0154422393196216,3.1918062874820508,4.864892482083669,5.368167618619813,4.922366320741084,4.730626958759545,-0.4259912191151667,3.9008585245263565,7.94273464083479,16.227230645031778,4.955853955637595,8.953775691417984,10.382122749114172,4.238118382396442,3.2929242155437017,0.02239957268015705,-5.27502182728583,-1.640503984328273,19.617238755053805,18.78647107905331,-4.692780151346045,3.205094338146875,26.29144013113131,16.71526562681758,10.89746241896289,7.231710602453475,23.0,0
5,-1.620529896167937,1.9456981364902781,3.306827612090166,2.4781376336801864,0.226488517663204,3.230211793722823,2.529211505921546,2.441733826972698,4.5221386103319325,6.33342817239699,5.098917331545168,5.447546586032477,0.019382138239131402,3.739488249857958,7.851459877331028,15.434365021736967,4.690823558372569,7.483255581500672,10.350462804851476,3.930726345708916,2.8545212264439046,0.8208705346079317,-2.6116013835741563,-1.3962130082095006,20.752650164117597,17.738695598791036,-3.9352894563511414,0.1920688963284914,24.399691999507,18.484622110244054,12.86982096348168,8.175309382521082,23.1,0
5,-1.6223789781252411,2.1418562549211964,3.191450259761909,2.4163050131011548,0.5878895475664521,2.9346996956149805,2.214241918983169,2.820629379773123,4.124597803227374,5.901894140473222,3.527284333407139,5.594327850444717,-0.6954484283596101,3.544561946131857,8.691476515848157,15.381753068628141,5.220815321415272,8.085823837719984,9.735919889777422,4.926093981748099,3.5115845949478772,0.5687463776341345,-3.564762025930253,-1.5557770687976604,18.386620125867843,16.013923793356028,-3.669651039404787,3.60684378930756,24.196419037280283,16.851958419447488,11.300066474331874,7.151534586763766,23.2,0
5,-1.7201665896787006,1.998696258324394,3.2080649580037695,2.574107891818012,0.40192818829999644,2.999512150752583,2.2398258097326726,3.3341057128616463,3.7567108652499646,6.2462384262696204,4.014663707043318,5.594282588369576,-1.5570419499442896,3.9371209587108544,8.476157763343346,15.16947697279229,4.204976478393784,5.90684061792816,8.842795064412773,4.317889423822418,2.3041250260586086,1.2820641466442984,-3.529402764354901,-1.1258052044281825,19.723339882510263,15.052399305582687,-2.2784115022790417,2.6817423922755843,25.553425523220866,18.64850169210485,12.232899854254324,5.790642945494708,23.3,0
5,-1.6539924140193965,2.010069101793028,2.9986416248023335,2.7830288981371107,-0.2955941235273841,2.820940900859888,2.2204124521148243,3.1556129892088185,3.362483519977098,6.018993441870285,4.878600345068055,6.123524995593255,-1.0854014905062177,4.001399536606262,9.243891227819757,15.022066598021128,4.469450947526946,6.458378570112673,8.410748333318805,4.8061872043325184,2.556933402209408,1.7361767557461647,-3.758711192437064,-2.1151526913586443,19.836771462442268,14.554470956280547,-2.382952912704479,2.6012157823224347,26.96862331476433,18.04264729068452,12.247019438047305,7.763959104357097,23.4,0
5,-1.6596780684708436,2.155163873045922,3.206980637551671,2.5230913784798688,0.2521128731866062,2.931334784460417,2.2690012326037357,2.3463751265382973,3.120110734161375,6.868106302760818,3.7124833554942827,6.170423188429582,-0.5762454262202369,2.8311512248940804,9.410802725721762,14.3913454651127,4.605577568586511,6.952289694344084,9.461991283281373,5.164747375699485,2.665764765224363,1.7316743613058816,-2.6933444788538443,-2.0289674825804678,19.228128458164072,15.971891368539099,-1.6041699368030986,1.3421176866756823,28.456672750240124,19.544888657095598,10.835159750241678,7.740535353966159,23.5,0
5,-1.723486387197219,2.0280705530260517,2.961156968543962,2.7925670040396215,-0.5477180202233112,2.4593547545338454,2.617573069024476,2.897168057864489,3.0313963049045416,6.10397191413651,3.9080329894518733,7.51115410159939,-2.162603475258456,3.4899966276148673,10.661585598079604,13.45740392398476,4.0119272008793025,7.477543942046195,8.52784101710042,3.6335185253576294,3.0136059796117185,-0.1255769536267086,-2.43634984027776,-1.8718294623488778,18.60614536031123,15.275798401766938,-2.6636304060919542,2.1740365618689212,27.122715752056866,19.03007383717805,10.710554552391175,9.756728255649184,23.6,0
5,-1.6173431634760616,2.15434982167901,2.9180085035187466,2.7364629429912064,-0.4002096053217697,2.3521886388170077,2.236362781596292,3.7009470009480467,2.59335824788537,6.5702858450908215,3.0505109701307656,7.794118469963915,-1.319650244128617,2.671766866504712,10.966119712452887,13.78658943814691,4.710167011684858,8.454164251664903,8.573354209325469,3.79823804848328,2.5545791527954917,0.10631760811816701,-2.8406398031661837,-1.5644472021132252,18.886240461146606,15.70653496665822,-2.323767759462551,1.291289388430249,29.42643426635044,18.775249601977677,9.689300993855346,6.8928683525682155,23.7,0
5,-1.8024192301551263,2.0988420604372737,3.008505530479088,2.7019585430457633,-0.12024437454997536,2.2237881022967576,2.298087999991822,3.8164063106162054,2.4324804873192414,6.578562994278847,2.8526879535671212,7.3724482191883025,-0.05941902194385862,2.0490606432698497,11.021453813090739,13.394672706174669,4.1249934246951945,9.249782057986135,7.566603888802543,4.96522263089565,2.4532277546264547,-1.268838869538758,-3.3334938288242517,-2.6467346658813597,17.16420033070687,16.057593966242067,-3.2264198107125623,2.2501288967549473,28.10245209125388,19.150973824898795,12.697290646583475,7.808579476575232,23.8,0
5,-1.777865976721567,2.049816829717832,3.2861783055326095,2.646567639604326,-0.10719703832912592,1.9912832367980315,1.6490146682174125,3.3825236883508443,2.7374847208997055,6.974137494881115,3.673664885426233,7.293239486435316,-1.3973805043717937,2.5018890114224583,10.919983283913433,12.615785264859657,4.70694111717977,9.755978602565609,8.110165703076703,3.7879125178320443,4.388189891163803,-0.5159670301103151,-3.9053485743743814,-2.332816609553307,16.241496803619185,17.072014036314922,-3.7103305228503713,2.6352064638231707,28.459303949594855,18.852945843538837,11.763941334899965,8.627674081724932,23.9,0
5,-1.783088840654045,2.2158378502129916,2.832970817079883,2.7189806536918537,-0.6057195513342153,1.6528281910628342,1.670134039835809,2.902203072686482,2.181446048097875,6.172084207310099,3.4121909364627423,7.090899227303224,0.10339406688738345,2.4524827287491884,11.840981863677715,12.477688649017685,3.836590150376879,11.067111979213815,8.438299853566724,4.479551913147734,3.1371861399932475,-1.2136600665532384,-4.37999677800047,-2.7768145792581853,17.81410919099439,16.914574569306517,-3.603062164273074,0.6076101634392029,27.414537151746536,18.30989192097136,11.395009644087637,6.824340424489967,24.0,0
5,-1.7658672520532894,2.1505938895919177,3.154971896941146,2.741282274721243,0.3112199028869142,1.6079156876402136,1.6173798641870831,3.577065471336319,2.646314790154102,6.796127332722701,2.8750616173500783,7.118049536252853,-0.17090384671572229,2.2660788486094887,11.599211857736995,13.764004024529816,4.35537838895165,12.092346313019457,8.35056443901203,3.5442348564658634,2.973746428367777,-1.81863511962344,-3.4023493631026827,-2.963443308075441,18.238022766326964,17.339909741747306,-2.6481431054096554,2.0425871384038157,26.824127309752097,18.61590689172213,12.352670983683476,7.242692174901299,24.1,0
5,-1.7144205400603316,2.2641053939129354,2.969885408493862,2.4814666683198077,0.12492293326847675,1.671053301535855,1.7603700065987862,3.512935008538545,2.3964284336861823,7.267927385690747,3.134006785218137,7.082956593804327,0.928164128391902,2.8323345451557067,10.992080432836588,12.568563908575573,3.690331218314347,11.754373356300748,9.147293676345708,3.6460941158957194,3.3392713034301167,-2.340511787529907,-5.390808183208149,-1.6778695654185958,16.71575079682046,17.752218048755537,-4.039442430836035,1.7717742925814786,24.51536272804907,19.377662423358835,9.814388760996414,7.712857668560283,24.2,0
5,-1.8371237312187336,2.182632456629894,3.049582183032891,2.5786600642743496,0.43270853817653526,1.3004917574500312,1.0402302909801375,3.545902788250788,2.1348365890339225,6.579470661754762,2.3399604478860705,7.022828812817427,1.2423197063989422,3.6567760174010746,10.766185421635528,12.93451561750173,3.542339623150647,11.922426799692069,8.047150298284144,4.782125724621006,2.823867717654774,-2.0688012072481055,-3.929579280344537,-2.382604206769629,18.39352791363654,16.940748163063287,-4.686960255382302,0.6105610518443786,24.68498974819094,19.49324932809099,10.958991190042513,8.582204790951668,24.3,0
5,-1.9142959420889436,2.2483513510097386,2.746208410859443,2.399705516895298,0.4021108966464773,1.153894891507803,1.0688163872150835,2.99408708860395,2.082615480514174,6.722892789552341,1.7923002257325074,5.845862770496229,1.191339669231278,3.6703119260590977,10.531016611352415,12.171039142129098,4.079598890471224,11.671767455115813,7.9418486731091935,3.4634448696539035,3.3755888973682695,-1.6521878608106528,-5.2062909569961775,-2.555286234001856,19.874232322808936,17.389957981686543,-4.630614106352532,0.829693505905036,24.602829962536724,19.31762209661745,11.295806407913089,8.51159553450168,24.4,0
5,-1.8876052950906723,2.162841448114875,2.951501616414748,2.5218895963613943,-0.3230699403830043,1.1482962809927486,0.9134873716945795,3.6378829361777467,2.4845361249591265,6.195196185171626,2.0586164964494333,6.689812791200261,1.2329386141620582,3.113780699557482,9.858807896122684,12.770340327444242,3.659950556040638,12.159643779591743,10.435238443915468,3.302989876562835,2.3606389678918265,-0.07496882539675688,-4.190507282704234,-2.2086162436260057,19.835012533828397,17.758243081151072,-2.963799762880239,1.8814865284899356,25.358370278071057,16.814706061349582,10.187455583453138,8.1558563900914,24.5,0
5,-1.8991834323353916,2.1736283058725143,2.860625220620311,2.378863718903285,0.5230423091770653,1.1250009323702175,0.7034877352085989,2.837792866474363,2.3262303261240627,6.676456910580473,3.6582567113649413,6.268061078815145,2.3840269980968087,3.4161764575812676,9.714047009188304,14.245224711963033,3.9400556192580964,11.152627560176155,9.80630268945378,5.114073939943737,3.5972212476497707,-1.052671508582521,-3.803439888038876,-1.2234182143065664,18.72640176565562,17.125871168562025,-4.023432076530013,2.632728945996554,25.978443510251402,17.658893100225523,12.04006798549766,6.485242564814247,24.6,0
