Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
4,0.603632569,0.868501186,0.809694409,0.711091101,0.769629836,0.773190618,0.714955747,0.712677181,0.713165998,0.749453247,0.681065619,0.641926348,0.706314862,0.6444785,0.627843559,0.612227976,0.686829686,0.529557467,0.629098654,0.536680698,0.589866459,0.637240708,0.613966763,0.594167471,0.558834672,0.600066006,0.478442848,0.552396774,0.486919701,0.528133571,0.45869574,0.443344146,23.5,2
4,0.607858837,0.874305189,0.806378245,0.704342008,0.7525419,0.78233254,0.734157205,0.72138828,0.710033953,0.750623941,0.699914634,0.63255614,0.702768207,0.655866146,0.629319489,0.610371888,0.676220894,0.518218875,0.627833605,0.546506405,0.588340223,0.64296931,0.595845282,0.589152396,0.545351863,0.601042151,0.485858381,0.544408143,0.476371229,0.529815316,0.476231843,0.45079127,23.6,2
4,0.607822955,0.874871373,0.80750221,0.699702382,0.760065794,0.776758492,0.73173666,0.719359756,0.68389827,0.739688694,0.691595852,0.63205421,0.692894816,0.646376729,0.634039521,0.627623677,0.674928427,0.532898247,0.629008293,0.537802696,0.61734575,0.621845126,0.593288779,0.595838785,0.540171981,0.604360521,0.481574744,0.550267756,0.483688444,0.537297487,0.476705581,0.435193628,23.7,2
4,0.618549824,0.889356375,0.80859375,0.711222827,0.754686415,0.760674775,0.734528184,0.712563455,0.696439683,0.748586178,0.692660093,0.636418223,0.688824058,0.633970678,0.641207933,0.619017899,0.677408874,0.538630188,0.641846538,0.545499563,0.599930882,0.635804713,0.605734766,0.58692646,0.535864234,0.59618634,0.486486644,0.548085988,0.478659868,0.529786468,0.468907416,0.439426899,23.8,2
4,0.607003272,0.884880483,0.80952549,0.722428262,0.749477804,0.771703184,0.732699692,0.712845385,0.694523573,0.734566271,0.687139392,0.627902985,0.67461741,0.638158798,0.642974794,0.629117668,0.679152787,0.533231676,0.632671952,0.550247014,0.598163724,0.633459389,0.591029704,0.569236994,0.53910017,0.594388723,0.480917513,0.559201598,0.479523778,0.53050518,0.479241133,0.445690662,23.9,2
4,0.626103461,0.901974082,0.800228834,0.710438788,0.740163565,0.76688534,0.735826671,0.720789313,0.684322298,0.740520298,0.670414448,0.627923489,0.67869544,0.634234428,0.636781096,0.610476077,0.673467815,0.538414896,0.641369402,0.549068987,0.606272638,0.645281792,0.59963572,0.56723994,0.54288888,0.59628278,0.470282525,0.559520841,0.481453657,0.526523232,0.477643013,0.448944509,24.0,2
4,0.627511859,0.903013468,0.824915469,0.718364656,0.74754262,0.766541898,0.745513439,0.719411194,0.686156809,0.731880069,0.687636554,0.632742405,0.676835358,0.64144522,0.64722383,0.614110768,0.683032036,0.549341261,0.633723617,0.550971866,0.607304156,0.634330869,0.588902295,0.561568022,0.547111452,0.604214609,0.473772764,0.558010519,0.490205079,0.528660178,0.48224929,0.45270741,24.1,2
4,0.652152538,0.907981157,0.810355246,0.725972712,0.754914582,0.762362242,0.732593417,0.734902084,0.690545619,0.722411096,0.674783766,0.622529745,0.659377933,0.648673892,0.635535181,0.625651658,0.684085786,0.549917102,0.638069272,0.526523829,0.607429564,0.63264823,0.602028489,0.570471525,0.545859277,0.597395897,0.462739199,0.566711664,0.488465518,0.5294438,0.480110556,0.456870526,24.2,2
4,0.640285432,0.907061756,0.819663107,0.722558022,0.752302766,0.754323423,0.730811,0.725858748,0.679708779,0.715513468,0.675125062,0.622776806,0.645017385,0.648694932,0.644550443,0.612134099,0.700448096,0.552197099,0.640952706,0.536363602,0.59668541,0.647735953,0.601627111,0.568905592,0.535683572,0.602888405,0.473522216,0.563881636,0.490203351,0.529308081,0.473590612,0.446042746,24.3,2
4,0.632084787,0.917187333,0.822320044,0.736003101,0.753236175,0.761624992,0.755417466,0.723009706,0.697167218,0.700288355,0.668968856,0.618782818,0.660449207,0.673137367,0.637229145,0.614580035,0.699530363,0.564902127,0.629563391,0.515837729,0.598132193,0.637013257,0.594859064,0.574628651,0.548294008,0.612240016,0.470610201,0.554126501,0.495023757,0.520787776,0.478519052,0.45141685,24.4,2
4,0.637495995,0.929027319,0.829463303,0.741926014,0.748878479,0.751608968,0.743487358,0.73037982,0.684368849,0.700926363,0.663372695,0.626637399,0.640483737,0.661401093,0.643175364,0.608415604,0.712893963,0.560861051,0.623072207,0.52325654,0.603807986,0.635249913,0.599432766,0.572000265,0.554287255,0.610720992,0.469978422,0.552416742,0.483087867,0.533634484,0.466547161,0.433319718,24.5,2
4,0.651036739,0.921153188,0.826934397,0.743612587,0.74621141,0.754207313,0.747993529,0.731997669,0.683069348,0.695252657,0.655547082,0.625104547,0.639498889,0.675193131,0.649131596,0.61176312,0.718843639,0.558017612,0.626835346,0.522502959,0.609918058,0.628780842,0.610920191,0.588377476,0.548059583,0.615372181,0.47303164,0.545768201,0.482931435,0.530277729,0.471649915,0.438563675,24.6,2
4,0.668854713,0.936428249,0.839581132,0.744553864,0.734260917,0.746211469,0.76540482,0.733273149,0.697714269,0.680672109,0.653190374,0.629445434,0.636957169,0.683534384,0.65121752,0.616607249,0.726512253,0.562932253,0.607827663,0.511509717,0.601297021,0.622957885,0.61035341,0.585750639,0.547145426,0.614593267,0.475221992,0.54102397,0.48071605,0.532369792,0.474927187,0.446124077,24.7,2
4,0.670844615,0.933212757,0.826702774,0.756606996,0.744440854,0.740881443,0.753043234,0.736777067,0.702126682,0.683001816,0.632682204,0.632965922,0.651084363,0.688161373,0.637236357,0.619233251,0.724306107,0.567126334,0.608569205,0.511631727,0.586991668,0.636706829,0.608294427,0.600538373,0.543391764,0.611072659,0.484367639,0.547780335,0.487047315,0.536124349,0.468234152,0.439743489,24.8,2
4,0.671951473,0.940227747,0.839475751,0.756074607,0.737563133,0.734856129,0.771977484,0.738378346,0.710600376,0.689912498,0.64059329,0.631723225,0.644936919,0.687234402,0.644096613,0.604308903,0.724228263,0.559954941,0.614121914,0.499889702,0.598250091,0.62830466,0.608708978,0.595564127,0.554266334,0.611832678,0.477501303,0.538797319,0.478717417,0.523964107,0.475010633,0.430464685,24.9,2
4,0.687717021,0.94634372,0.835681558,0.752188206,0.73396796,0.740370691,0.761955798,0.741412759,0.715890467,0.688706458,0.641778886,0.645741463,0.654385746,0.703464031,0.639558196,0.604073942,0.725238979,0.561463416,0.614291787,0.512003362,0.577997923,0.618175089,0.614808023,0.592018664,0.554095328,0.603272796,0.492799312,0.543860734,0.48799634,0.538298488,0.484801352,0.440522313,25.0,2
4,0.686696291,0.955077946,0.843003154,0.754167676,0.748404562,0.733783007,0.773587763,0.746668994,0.707057476,0.686260283,0.630936921,0.642863035,0.663217187,0.707174957,0.648609698,0.602131844,0.724347591,0.55485028,0.613919973,0.52593255,0.582278907,0.615567803,0.614473879,0.585028291,0.552413225,0.60716182,0.485728532,0.568200767,0.48905617,0.522898257,0.474837273,0.449701965,25.1,2
4,0.692118883,0.944379032,0.852749288,0.768485546,0.740949869,0.728755951,0.773862481,0.744951487,0.717137992,0.687613249,0.635343552,0.64527142,0.654891074,0.706993163,0.637611508,0.601602733,0.720343053,0.544944763,0.622415602,0.533098936,0.586783707,0.620756924,0.598661542,0.573438704,0.535346866,0.60225141,0.47775194,0.554449618,0.498736382,0.531069219,0.477091759,0.453989983,25.2,2
4,0.689341545,0.948534608,0.845434666,0.777913213,0.740741789,0.718480587,0.78786248,0.746802509,0.730323732,0.691200972,0.619564831,0.634999931,0.665745676,0.716463387,0.641212344,0.610651433,0.71145165,0.546159685,0.622143269,0.540855348,0.595827579,0.638633549,0.597514331,0.587847352,0.53710115,0.599894643,0.478364766,0.572608709,0.499533445,0.524626911,0.476336837,0.440952629,25.3,2
4,0.709395647,0.953456283,0.8447631,0.783467054,0.749281943,0.724100232,0.779645205,0.75002408,0.726256013,0.707606852,0.625135958,0.6490978,0.662547171,0.713040948,0.638958633,0.604651272,0.704811275,0.520865917,0.61709851,0.54063797,0.590486646,0.633206069,0.605734468,0.563453555,0.541690111,0.590733588,0.46988976,0.562113345,0.486954659,0.52402854,0.48882401,0.44802773,25.4,2
4,0.722783029,0.946372628,0.849885285,0.800226212,0.740657508,0.722065508,0.784537256,0.745614588,0.730760217,0.707761765,0.62523663,0.647596598,0.684207082,0.710929394,0.631446004,0.614477754,0.702530921,0.522571146,0.632426441,0.546955168,0.608613729,0.628841281,0.577591121,0.57433337,0.54278183,0.608038485,0.469707906,0.562852621,0.487873584,0.530061603,0.474702716,0.453901976,25.5,2
4,0.722146094,0.965240419,0.842633784,0.780719876,0.736046076,0.730479777,0.783293962,0.756035089,0.746455193,0.713362873,0.626972079,0.660923958,0.694029629,0.697539032,0.636787653,0.606343091,0.692201793,0.541753113,0.627095222,0.545848668,0.604052782,0.630941629,0.59737277,0.562875569,0.546678185,0.609543979,0.478367239,0.564730763,0.484155089,0.526873887,0.465348929,0.454022288,25.6,2
4,0.723148942,0.96340698,0.859087586,0.796291888,0.742038727,0.725706875,0.796570301,0.757201195,0.739081264,0.702511966,0.637834132,0.651579499,0.688137233,0.688651979,0.640519202,0.608915508,0.681892991,0.531386912,0.645125329,0.551007569,0.60781759,0.636009514,0.596163273,0.561462224,0.546507537,0.608667493,0.47488004,0.552030504,0.488842487,0.526903391,0.477973312,0.457405269,25.7,2
4,0.727931619,0.962243855,0.852603674,0.804018676,0.744877875,0.727699637,0.777030289,0.755811334,0.751886308,0.718942881,0.642975628,0.6614663,0.700768769,0.679858148,0.632484853,0.620749116,0.68164432,0.526336074,0.625701189,0.552029192,0.606987834,0.645733416,0.590290248,0.562557936,0.549259663,0.599131286,0.468236327,0.539290369,0.477169961,0.526143849,0.469753683,0.447326094,25.8,2
4,0.721412241,0.964734972,0.863317013,0.809791267,0.747476757,0.723759949,0.785447836,0.754188001,0.758192182,0.727885306,0.64880091,0.661976337,0.708461106,0.675973833,0.618148983,0.619145989,0.676613748,0.538535535,0.640552521,0.548145592,0.615831017,0.639475822,0.591736495,0.567973435,0.552512527,0.604410946,0.467367053,0.554479897,0.487753779,0.525740862,0.472594231,0.428794891,25.9,2
4,0.745060027,0.971581042,0.863051295,0.813903809,0.746208549,0.732853413,0.784663856,0.760331511,0.758565068,0.730705261,0.65055877,0.641217172,0.70630604,0.667580426,0.634967983,0.618443489,0.680517435,0.536765814,0.648224711,0.547039449,0.624017,0.628027022,0.599792898,0.565178037,0.554596782,0.618578553,0.46939224,0.545713782,0.471854061,0.523546994,0.466552258,0.445794493,26.0,2
4,0.754999757,0.976944089,0.860468805,0.822657585,0.753516138,0.725911677,0.791919649,0.760261834,0.752704799,0.731556833,0.64868784,0.654746175,0.703705311,0.660455048,0.617761195,0.621282756,0.679071069,0.543682814,0.656837821,0.532925308,0.608203471,0.643858075,0.607768476,0.578136623,0.540694416,0.608633697,0.483246893,0.547136962,0.482490927,0.535405517,0.468932211,0.449290186,26.1,2
4,0.754368007,0.969450593,0.854488134,0.828943312,0.747028112,0.720332742,0.785113633,0.763905346,0.765203536,0.751478374,0.668310761,0.640275776,0.698784053,0.654126704,0.628722072,0.616556942,0.674212754,0.547358274,0.640652478,0.53108263,0.606210113,0.620099902,0.604159236,0.581198394,0.54877919,0.617764115,0.486335427,0.542652369,0.485766232,0.529012382,0.485276461,0.435001254,26.2,2
4,0.7565099,0.979183018,0.860509336,0.832053721,0.756684363,0.729435444,0.788003683,0.758379936,0.766465247,0.755892217,0.6578058,0.655989945,0.703334332,0.637832344,0.626735091,0.615971088,0.681762457,0.550488889,0.634138048,0.522139072,0.606852353,0.63124764,0.614749014,0.585532904,0.546928525,0.608595312,0.480412602,0.543547332,0.495495021,0.525129437,0.475130349,0.441987246,26.3,2
4,0.776235878,0.981398106,0.866099477,0.838079274,0.745672822,0.722840965,0.784478247,0.748378217,0.765648723,0.76479888,0.674007535,0.644526541,0.708546519,0.648874938,0.633489668,0.613816857,0.678700209,0.561870337,0.624641418,0.50823158,0.593426704,0.625111341,0.612831831,0.586640477,0.540026426,0.600341976,0.481030792,0.553732693,0.491228163,0.53242588,0.475256681,0.455896467,26.4,2
4,0.775951922,0.985877991,0.847756207,0.840579689,0.747391462,0.727106452,0.773412764,0.753869355,0.749609292,0.750738382,0.667096853,0.644319713,0.687835634,0.638503969,0.63873744,0.620214522,0.706041634,0.558648288,0.626874566,0.514685214,0.585583925,0.619931459,0.608823538,0.59117651,0.540100336,0.592530072,0.486979753,0.550407827,0.495872438,0.520819247,0.482355595,0.445590734,26.5,2
4,0.779444993,0.988218904,0.853853226,0.841379046,0.75293535,0.732506037,0.78307718,0.766510725,0.757785916,0.754166901,0.691036761,0.642346561,0.694185257,0.644005895,0.641881883,0.607842267,0.709160745,0.55836916,0.621001303,0.501533568,0.588567734,0.62917459,0.612707973,0.591006696,0.535153508,0.595012903,0.486792326,0.564540505,0.487187743,0.527196765,0.474009663,0.446906894,26.6,2
4,0.798949242,0.987592697,0.858173549,0.838397026,0.762933671,0.724169254,0.782347739,0.747406721,0.759560347,0.763522744,0.685560524,0.636162221,0.681713462,0.652595043,0.635497034,0.615211785,0.691869378,0.574520826,0.603723526,0.514921844,0.588586807,0.620741189,0.609415948,0.597830296,0.538529932,0.596566021,0.479071289,0.558371842,0.494863153,0.528189003,0.479988217,0.45007509,26.7,2
4,0.803249657,0.988483012,0.857896924,0.850555658,0.759087324,0.736499071,0.76746583,0.744224429,0.746485114,0.754514456,0.692164361,0.643905759,0.672683835,0.646895945,0.647344112,0.615893781,0.72054565,0.575417578,0.611186624,0.50828439,0.598472953,0.623862565,0.612407863,0.583320618,0.519289136,0.596880913,0.470198929,0.562548041,0.486171275,0.527486324,0.474310845,0.449783325,26.8,2
4,0.798358619,0.987425387,0.865591526,0.851987004,0.752449751,0.744609118,0.772888541,0.736273944,0.737458944,0.759958982,0.695509136,0.638686657,0.669974446,0.663056731,0.654260516,0.599690914,0.723409235,0.566397965,0.607250929,0.506608367,0.583971977,0.629060149,0.600511134,0.580708981,0.525184274,0.599375963,0.471010387,0.550367534,0.49196735,0.516368985,0.470811665,0.438052148,26.9,2
4,0.819098949,0.975765169,0.859094083,0.851599157,0.76563251,0.740040839,0.767082691,0.75141567,0.744636476,0.760409713,0.691261947,0.633044064,0.669687271,0.660917819,0.661153793,0.612397552,0.73850143,0.560083449,0.612428486,0.529358745,0.590850234,0.632108271,0.601476371,0.579304159,0.539877772,0.604385436,0.46867764,0.561917961,0.480340689,0.528766811,0.465552986,0.434772611,27.0,2
4,0.820085704,0.979548693,0.84949857,0.847649157,0.768541455,0.746481478,0.758436024,0.74261862,0.739065289,0.765921593,0.690988302,0.624214232,0.646176517,0.659115314,0.645807862,0.611702442,0.733423829,0.557871103,0.604870737,0.537992418,0.59099251,0.632987797,0.590521455,0.569991469,0.554732025,0.606818855,0.464713991,0.554120779,0.487865478,0.528559268,0.463570565,0.440441608,27.1,2
4,0.818160892,0.975127876,0.872881711,0.86090821,0.764934778,0.754243553,0.761083364,0.746344924,0.716502309,0.75392735,0.682040572,0.614694893,0.654495001,0.671925187,0.650261998,0.60997206,0.717362523,0.549802601,0.604243338,0.536482751,0.596515775,0.639699996,0.593624115,0.576835454,0.535832584,0.608325303,0.459275663,0.543811262,0.492427468,0.524511635,0.47082606,0.444450825,27.2,2
4,0.843432486,0.991805971,0.849081576,0.858561873,0.763267398,0.762452543,0.762371898,0.737590313,0.721182644,0.751092613,0.683276176,0.627103329,0.648499846,0.682665348,0.650517225,0.608108521,0.718628168,0.536711514,0.6158005,0.548681438,0.604442477,0.630649149,0.592643142,0.569186211,0.553661883,0.602109909,0.480968654,0.553391635,0.480666131,0.531191826,0.479265451,0.440999597,27.3,2
4,0.844261944,0.977779031,0.86542511,0.860400379,0.771511555,0.752132058,0.746218503,0.731762767,0.715542257,0.746638536,0.689030707,0.616432488,0.631265879,0.691314399,0.642640591,0.611924589,0.723076522,0.537299991,0.613803566,0.550473332,0.609919727,0.626757026,0.599434435,0.572884798,0.553748608,0.615621388,0.473514915,0.543772519,0.476931751,0.529396176,0.480437636,0.453329474,27.4,2
4,0.848323345,0.997098565,0.852128983,0.867678821,0.781758547,0.766408801,0.753710866,0.734466195,0.699771762,0.738020301,0.675357699,0.624726057,0.624417841,0.684723556,0.64448005,0.60829407,0.70930475,0.533659637,0.624514997,0.545156896,0.608067513,0.635976315,0.608920813,0.571391344,0.553117752,0.615182698,0.488550127,0.548332691,0.477117896,0.524703979,0.471355975,0.453247428,27.5,2
4,0.853623986,0.9855932,0.863964736,0.853106618,0.773813963,0.771690428,0.740968943,0.720358193,0.712110877,0.73088026,0.670543432,0.610295534,0.650293112,0.714077592,0.63704288,0.612008333,0.696005881,0.534965396,0.642879248,0.540196538,0.608857274,0.641834676,0.592230439,0.581361115,0.555846989,0.600940287,0.483571798,0.552550495,0.485645205,0.533065736,0.478486001,0.449547499,27.6,2
4,0.85573566,0.989237845,0.856835008,0.858446717,0.777341127,0.757931292,0.738030493,0.72349149,0.702018499,0.722633302,0.657060862,0.616800845,0.638531446,0.702083945,0.650733352,0.603408277,0.695590556,0.53861177,0.63720113,0.546458244,0.603010952,0.632613778,0.606940687,0.580262005,0.552910447,0.616515815,0.485021353,0.551701188,0.481993318,0.529079914,0.480619371,0.439064294,27.7,2
4,0.869461238,0.983269691,0.855899513,0.861251175,0.788062811,0.772000015,0.74142307,0.725056171,0.696100533,0.71178472,0.667814553,0.634534478,0.654718697,0.703631699,0.645291448,0.611239195,0.690223396,0.532101214,0.64063406,0.54292053,0.606305301,0.634235799,0.616056859,0.591733813,0.546974361,0.600088716,0.483014017,0.558703899,0.479639888,0.520474672,0.478179097,0.447396249,27.8,2
4,0.875655651,0.990321219,0.855350733,0.864005029,0.780509114,0.776571214,0.7360636,0.731607318,0.699894965,0.715412199,0.666394949,0.6310395,0.652311206,0.688555598,0.630821824,0.617890477,0.682796419,0.536855996,0.641368747,0.538547516,0.609733462,0.632440925,0.622004509,0.581280947,0.548118711,0.598147035,0.471051902,0.564431965,0.490446806,0.525936484,0.470338047,0.439801335,27.9,2
4,0.880124748,0.98131156,0.860668421,0.862308025,0.789185047,0.764433503,0.735097826,0.717395782,0.694444835,0.710974395,0.650980771,0.630286217,0.663471639,0.701684892,0.641092062,0.608698308,0.671311378,0.543193936,0.648221195,0.537598372,0.611222029,0.620544076,0.611109614,0.595793962,0.534795284,0.584888577,0.481161743,0.558690071,0.486402541,0.529738009,0.466933817,0.437011808,28.0,2
4,0.886710167,0.973664522,0.853465021,0.846939623,0.793031752,0.775713921,0.723236024,0.7204566,0.694280267,0.701586425,0.639971852,0.636049449,0.659742236,0.701682806,0.643514931,0.609683037,0.672055781,0.549324393,0.646732628,0.534453511,0.598710835,0.627590358,0.615972877,0.59851867,0.540604413,0.595865488,0.478313178,0.547522902,0.486820817,0.5335958,0.463980079,0.442692012,28.1,2
4,0.904424548,0.969593048,0.858146667,0.860577643,0.784931779,0.780249715,0.733246148,0.729697168,0.687813699,0.689176202,0.628059924,0.646259248,0.674400508,0.69909668,0.624221981,0.610638857,0.680928767,0.542955756,0.629034817,0.516033292,0.591967523,0.623754859,0.606329978,0.591068804,0.537813962,0.589217842,0.479792118,0.562802553,0.485710979,0.539405406,0.470042855,0.439100653,28.2,2
4,0.897277772,0.980266154,0.849606216,0.862824857,0.797074854,0.779566765,0.721639454,0.726735711,0.69187957,0.69938755,0.634926319,0.644838154,0.663921297,0.691469491,0.62187475,0.619566083,0.679249346,0.555630326,0.632925332,0.517243326,0.601221859,0.622969449,0.606281638,0.578714192,0.527494609,0.60846287,0.461282849,0.557456851,0.478647888,0.527739942,0.475290835,0.439442158,28.3,2
4,0.913128674,0.977207065,0.852998257,0.853758693,0.782735646,0.79170239,0.724035382,0.724782705,0.684979379,0.689319074,0.626515388,0.655966997,0.683197677,0.67750901,0.624401867,0.632190764,0.682177424,0.549768865,0.626725972,0.507169485,0.592377245,0.62984848,0.605915368,0.578845024,0.549404979,0.606868982,0.454594821,0.541127324,0.485340327,0.529115617,0.466204166,0.441568553,28.4,2
4,0.916036129,0.981243253,0.845127583,0.853542447,0.789646626,0.788797796,0.725544393,0.729091108,0.684471607,0.691043139,0.629316151,0.64771533,0.695301592,0.673356593,0.62765044,0.609228849,0.686550319,0.564894915,0.619175136,0.513751447,0.585366905,0.634303987,0.59302628,0.56563431,0.540923119,0.607064068,0.464611739,0.544713438,0.472252071,0.520183265,0.463169605,0.439589292,28.5,2
4,0.925323606,0.962413013,0.84158814,0.841629028,0.793649673,0.787471652,0.728941739,0.727813721,0.69062227,0.692900777,0.634444356,0.646187723,0.700783968,0.671042025,0.634030879,0.618105292,0.691143155,0.564750075,0.620392978,0.508072793,0.589581251,0.629478872,0.600748718,0.561428487,0.545180321,0.608385265,0.466526091,0.544489145,0.485979736,0.530578136,0.482367128,0.450670332,28.6,2
4,0.929694116,0.95662123,0.842635036,0.859035492,0.800559402,0.784512699,0.728207827,0.717006087,0.696373045,0.690696001,0.630026221,0.648493767,0.711497247,0.652365088,0.624472857,0.618622184,0.690277636,0.557980537,0.606869042,0.513371587,0.601873755,0.630617976,0.598021746,0.564994633,0.551594019,0.612693131,0.469906807,0.545761585,0.487782151,0.529242516,0.475871503,0.452134818,28.7,2
4,0.932271242,0.961992383,0.84232986,0.837435901,0.787649095,0.793981135,0.729809165,0.725777507,0.704245865,0.694476843,0.633901775,0.652918398,0.710520625,0.658137202,0.628003716,0.612932444,0.701706886,0.564730823,0.617591441,0.513812006,0.604042768,0.636360168,0.594044805,0.568616092,0.555378854,0.614676237,0.4770675,0.539566398,0.479358763,0.522947371,0.476183534,0.455564082,28.8,2
4,0.946320832,0.946401298,0.83299762,0.84175688,0.786856174,0.796563029,0.72771579,0.728584886,0.695200324,0.705796778,0.623424828,0.642841816,0.701621354,0.650138438,0.630419075,0.616220772,0.715318203,0.565256774,0.608173847,0.52986753,0.600296855,0.638595641,0.586979568,0.56923002,0.541119099,0.612357616,0.474459946,0.550849199,0.478729278,0.522491455,0.475887716,0.451209188,28.9,2
4,0.943209767,0.956218958,0.830598295,0.835884035,0.793226659,0.788254797,0.729589343,0.724164963,0.700780094,0.701295555,0.632657945,0.65639472,0.711487174,0.64440763,0.6358881,0.623293698,0.712213993,0.562712014,0.608376145,0.535719275,0.601709545,0.628528714,0.600137651,0.568038762,0.542138875,0.604836404,0.490915924,0.55133152,0.49171108,0.523904026,0.486357212,0.441547453,29.0,2
4,0.948859096,0.951107204,0.82899183,0.838395417,0.793470979,0.794698894,0.735912442,0.731083333,0.714134991,0.706656575,0.641951621,0.648533344,0.705531716,0.652270675,0.642610967,0.615553975,0.713864982,0.553707123,0.61978972,0.532217205,0.606367886,0.649590611,0.600946605,0.568147779,0.543875098,0.603310108,0.477637857,0.561249554,0.488430202,0.53132242,0.475479662,0.440312952,29.1,2
4,0.965612769,0.949190199,0.819809437,0.836349547,0.784879744,0.77735287,0.727754116,0.731874287,0.72455281,0.705916762,0.631792545,0.652508795,0.708594739,0.640513122,0.640150189,0.622190118,0.724721611,0.553964198,0.620910585,0.5426718,0.622609973,0.639623106,0.59942466,0.585484207,0.556239188,0.602777064,0.474493146,0.560352623,0.496033341,0.517766595,0.469211727,0.446083575,29.2,2
4,0.960214972,0.945899189,0.814829409,0.823800981,0.802067578,0.792860329,0.732257962,0.74597007,0.731184185,0.705726147,0.638561904,0.646151006,0.69748652,0.640092373,0.646256328,0.611899793,0.720651329,0.546767175,0.618823886,0.544314861,0.597590923,0.634709537,0.608753622,0.587046087,0.548944175,0.588511884,0.478302211,0.572373688,0.489242852,0.523198843,0.474477232,0.44362241,29.3,2
4,0.96987313,0.951615393,0.810478389,0.820262253,0.788783967,0.786175132,0.731966436,0.736031234,0.739140987,0.713769734,0.642841995,0.649077058,0.692426622,0.645975351,0.636885285,0.618364215,0.732002318,0.537976742,0.624550402,0.55029273,0.60383904,0.624789178,0.614145517,0.601289332,0.545798004,0.599374294,0.472299665,0.560885906,0.487587124,0.522951841,0.465115994,0.437295675,29.4,2
4,0.965780437,0.944812536,0.809224546,0.814810812,0.791791916,0.780629873,0.744407594,0.745019197,0.730065405,0.717749834,0.646423459,0.649490237,0.686602414,0.662917912,0.632150888,0.608685315,0.71854949,0.52627182,0.64011699,0.543515444,0.622027695,0.615902364,0.616860986,0.598645091,0.540381193,0.589543819,0.466145426,0.559393406,0.48466748,0.522794545,0.463616461,0.44181788,29.5,2
4,0.987079203,0.941014886,0.817137897,0.804960012,0.782392919,0.791502476,0.742917597,0.755866349,0.731748998,0.729023337,0.660854816,0.62891674,0.669510841,0.655950367,0.644718766,0.614968896,0.731298149,0.528103769,0.642449498,0.536883175,0.610021532,0.63365978,0.600841641,0.592497528,0.538945496,0.585698724,0.475072533,0.548566997,0.48789826,0.529608905,0.475315452,0.44411999,29.6,2
4,0.998271585,0.933366716,0.812575638,0.801200449,0.794939995,0.782352209,0.750236154,0.760275483,0.742419839,0.739643216,0.670557201,0.637302637,0.678395391,0.669265449,0.656369984,0.607780635,0.710370362,0.528713465,0.651808202,0.538563013,0.606011987,0.628320277,0.606810927,0.596745908,0.536489308,0.599297166,0.463357419,0.549170136,0.483212471,0.533675671,0.470385045,0.445419133,29.7,2
4,0.99298501,0.930573761,0.814592421,0.792574942,0.78437382,0.777614355,0.755145252,0.746340096,0.751119375,0.738526404,0.67155093,0.633597493,0.655843139,0.674820781,0.653112829,0.61336726,0.695207,0.529687583,0.646458805,0.523441434,0.590731025,0.62861383,0.613948762,0.589122534,0.533790767,0.607778549,0.467925161,0.555126309,0.486123085,0.523389935,0.481818914,0.440140158,29.8,2
4,1.0,0.925736666,0.804899454,0.793035984,0.779016197,0.774754345,0.758722186,0.745752752,0.743814528,0.749934793,0.671232343,0.633669257,0.652183592,0.688179314,0.64299798,0.612339318,0.692000151,0.53849417,0.635919869,0.526607096,0.596899688,0.615080237,0.610061049,0.582810044,0.543169975,0.612088263,0.475140989,0.557822227,0.484041691,0.533912361,0.471242905,0.446065336,29.9,2
4,0.454502434,0.69400239,0.77086544,0.842922688,0.752476215,0.751746595,0.743668675,0.708426237,0.679993808,0.742253959,0.656611502,0.66447258,0.684090018,0.691943109,0.639815032,0.624110997,0.687461555,0.527990639,0.622414589,0.52752471,0.579812407,0.626856267,0.607202172,0.577688336,0.540869772,0.608098328,0.457883984,0.553384602,0.471752584,0.52911377,0.464520156,0.4438425,20.0,3
4,0.458901674,0.688932776,0.77016151,0.837231755,0.756110072,0.756080389,0.742367268,0.707556665,0.680434883,0.73672986,0.659170687,0.65958333,0.689415574,0.694444358,0.642174125,0.601850033,0.685485482,0.540367842,0.625484228,0.51850456,0.575949073,0.623469651,0.585024059,0.586766183,0.523817956,0.602151036,0.464384973,0.556892812,0.478313118,0.532423377,0.463980049,0.441762149,20.1,3
4,0.462216914,0.694137692,0.749098361,0.827589273,0.746061504,0.760789752,0.751507342,0.720347881,0.688248575,0.727774978,0.658132493,0.645530462,0.696428657,0.681669593,0.638125956,0.60690701,0.706419408,0.538224041,0.623909771,0.525507867,0.58136642,0.625838697,0.587880433,0.580789089,0.540765285,0.612018406,0.463689804,0.555692136,0.485488176,0.521946073,0.472064525,0.444018453,20.2,3
4,0.460921705,0.697185576,0.764204562,0.824691057,0.756361306,0.751697481,0.760588109,0.711182177,0.69793576,0.723475575,0.666213095,0.644513905,0.694380939,0.684275866,0.639024079,0.606122017,0.70902431,0.554494619,0.627733171,0.546063542,0.575064182,0.624406934,0.596566677,0.586501837,0.544463873,0.612377286,0.463327348,0.538249016,0.485953957,0.508764923,0.473649919,0.439551979,20.3,3
