Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
3,0.0302498159202283,0.035239922323388795,0.04234213289398574,0.034721345108197146,0.041647961220796725,0.042021973773710426,0.03518974757319062,0.035656109192328284,0.03242620347121956,0.033638009047441984,0.03382844099861465,0.0298967862243797,0.033491069152867314,0.03269503592724288,0.03055653527593772,0.030815638107960314,0.02948977170067571,0.032301263931415906,0.03292376637122116,0.029240018405613723,0.027006316069150944,0.028426443774656935,0.030248509688726197,0.032272132029310736,0.0252737923988801,0.022817723654660765,0.028938981365540337,0.027357262047857604,0.022090871545327437,0.027344531146101074,0.021167657915996056,0.028684231743374852,28.7,1
3,0.029938866997329353,0.035060451629312435,0.04232128238700691,0.03475656912198893,0.04087552962800492,0.040998117904049385,0.03522099803238154,0.03548362223792937,0.032938555950569326,0.03413531433177997,0.034001507102481295,0.030220231472359933,0.03344486382570054,0.032270260319859,0.030441900414727788,0.031210680880149964,0.02905336658195527,0.032201976838443856,0.0325529317088079,0.029456381285597702,0.02740121335260391,0.028800019598824465,0.030696397034937654,0.03192586583206381,0.02500824561973462,0.022841771361049413,0.02903956230069435,0.02762426928669505,0.022035790557009872,0.02722897036024194,0.021814895188308637,0.028999590857401114,28.8,1
3,0.03035866461513064,0.03518522254278174,0.04273837236626738,0.03509443811539107,0.04129293706486564,0.041320670367949446,0.03549179294545795,0.03521876496909392,0.0328986446924083,0.033796551771734004,0.03394873778318476,0.03054740051892156,0.03341389694869252,0.03261063367991339,0.0295729144257488,0.031735977290521196,0.02895580555329656,0.03239550522809968,0.032315215468140944,0.02982106217246412,0.02764324208092005,0.02833207281173981,0.03010950197333442,0.03228496924454801,0.025132676310639004,0.023119676763007576,0.02883228773788409,0.02723452061779881,0.021812269159086198,0.02700770533257346,0.02129676389847534,0.028481105549929782,28.9,1
3,0.031264792230620904,0.03424040926177498,0.042341050563784774,0.03454212619087868,0.0407390584207347,0.04131398739455088,0.035559228982911334,0.035379724301054634,0.033230257126615724,0.034078363889878886,0.033851127441970226,0.030593311652903674,0.032770435570523636,0.032784142563491554,0.029856979820989598,0.03129181786245576,0.028989229172106275,0.0327613575418886,0.03269547254522484,0.029257755144406875,0.027551161362152167,0.02788550669515325,0.03066975393075882,0.03214820884247398,0.024900494618452444,0.02334276751276611,0.029294073008082476,0.02734087015567419,0.022067320515259146,0.027138226353379077,0.02123338335873136,0.028887605968350646,29.0,1
3,0.031122680766668402,0.03465731387851172,0.042948578963270305,0.03557084904906245,0.040974179828168374,0.041043025563153396,0.035927661860558985,0.035127338024166024,0.033205711127229365,0.034042116805468724,0.03307796813778943,0.030766813161906173,0.0330321376358533,0.03238883692691917,0.029050752537087072,0.030945620741561843,0.029246995707727205,0.032974048478063074,0.0323296969751852,0.029873477629361815,0.02764740750006694,0.0276182729995783,0.03055546158261976,0.03167992857060157,0.025303320189743597,0.02325288092147531,0.029487373277960784,0.02756457557983914,0.021782336284725982,0.027027176254998897,0.021044673235268426,0.02873078980540913,29.1,1
3,0.03111049076433624,0.03455306064595305,0.04272738985321397,0.03521107202575733,0.04060724372757354,0.041249040477335894,0.035542401463473476,0.03572765895844466,0.034338078772868263,0.03432221083381891,0.03353376336156249,0.031059623475460124,0.03261440989884336,0.03228349022180671,0.028906767304643317,0.031281461965715227,0.029512619139988844,0.03279289389210819,0.03230853278130717,0.029985221119173507,0.028099323021551142,0.027335496907120647,0.029968777284659534,0.03254537671341412,0.025351440071481532,0.023519950731414243,0.028526676538352336,0.026859482338701154,0.02155916141854512,0.026599306420066443,0.02138560714814311,0.028581970723166407,29.2,1
3,0.03125984093821203,0.034530424282421084,0.04278096997652847,0.035939447619633684,0.04105863772246621,0.041106501490599176,0.03667629397211262,0.03609087763091898,0.034079595318432375,0.0342011122592839,0.034118095306991524,0.030859728498328274,0.033322713654101735,0.032289106994881314,0.028629953747761585,0.03086794420939214,0.029469226946601812,0.03237728697363009,0.032048628874755,0.029326098357458474,0.028161393993199696,0.027423645254943316,0.03019063557928432,0.031654541890124024,0.0257526663453605,0.023549249404203595,0.028291040981947048,0.026525556865184572,0.021596015530207457,0.026144243226691666,0.021130664072092964,0.028547862082250193,29.3,1
3,0.03185080890130626,0.03465230225726945,0.04286441271781661,0.035878848636625785,0.04052824845530905,0.04050565920344411,0.03638692582980055,0.03595234998060489,0.0347376844597332,0.034529862710854495,0.033504503092741986,0.03170210889315576,0.033071627387341256,0.03178579099968225,0.02854623598527381,0.03067590492213758,0.029267828650270857,0.0324884456181781,0.031735925746283644,0.029736794735361668,0.028165213732393897,0.02725214151703677,0.030031173927553445,0.03196086561011581,0.025767620032218174,0.023587887615478715,0.028741552237333982,0.026105563249577635,0.022289150618061804,0.02552853444557779,0.02144363931744146,0.02872438851401919,29.4,1
3,0.031803427951028126,0.034266319998421814,0.043167125647655444,0.03539771551850774,0.039593111470057875,0.0404918526011065,0.036538152524031725,0.0360316571896332,0.03514350828229386,0.03445185352383554,0.03364884209283736,0.031791233626771546,0.033719095049888466,0.03205973706381684,0.02816482671745665,0.030342074797199445,0.02947901133089253,0.032780409735480534,0.03146830126956888,0.029819349845994127,0.02786264759453405,0.027051534195701492,0.029739212908857456,0.03167190923742109,0.02527996281240891,0.023501294667020403,0.028645802570842562,0.02707522887853707,0.022146823151605245,0.02627820608769398,0.021895063337427845,0.028694708321471588,29.5,1
3,0.032639262718061286,0.033892184435825826,0.04340336721275631,0.03574214390006795,0.04005707562471798,0.04044220549815317,0.03604730235113322,0.0356611070936239,0.03542232966109451,0.0344879397631235,0.034053855318965855,0.03251136789330767,0.0334811505192011,0.03256946841635485,0.027694379770111424,0.029815204653148287,0.029383982254620515,0.033264895235075385,0.03126254219202171,0.029423136796586615,0.027652354652542212,0.027397164784749253,0.03025947187267078,0.03154925730745181,0.025439099027337986,0.023209827993995694,0.02882152597810428,0.026278904556581936,0.02227398277716236,0.026302375017573,0.021716026636587518,0.027845108087292177,29.6,1
3,0.03267237263524776,0.03415452688761352,0.0430303833854976,0.03579417578478677,0.039676307550423215,0.039720950757122224,0.036708368384206776,0.035929841015358566,0.03590403675812295,0.034685817981206686,0.03356931968808783,0.032446507645240937,0.03299372971252074,0.03233509312915514,0.028533031732077708,0.02910898875503301,0.02888211933738992,0.032815102847794736,0.030918500872678247,0.029879890617724433,0.026803148943738052,0.028192756080547013,0.03090465269839267,0.03169013683014609,0.02515621318446731,0.0236838952197179,0.028689869042701873,0.02630939626247156,0.022006558542123602,0.02654736245495764,0.022032722733981026,0.028224222529466512,29.7,1
3,0.03241862243687379,0.03363633373012745,0.04323634841789144,0.03624557750572647,0.03955790531422801,0.03957056273978826,0.036612499972861194,0.036231859874134055,0.03565599217195179,0.034164692833181,0.03369335599976703,0.032898500767347225,0.03362917075842655,0.03229088582692491,0.02796266303795441,0.029283208259914813,0.029464098522467164,0.03201547866395083,0.03101989293338947,0.02945441431863626,0.027537515888671333,0.02851209597724668,0.03059825621440683,0.03165465886710826,0.025797414635448213,0.02306870721420666,0.028871107958756703,0.02634192161296953,0.021537525539731806,0.02672577370868704,0.021887383468115296,0.02842557482910968,29.8,1
3,0.03333908287914828,0.03359561251511196,0.0438078927951557,0.03659405987087328,0.039057040573620305,0.03858944420750943,0.03636093536901624,0.03595811378514814,0.03623697693165924,0.034496240559019516,0.03376021868180133,0.033164522359203176,0.03379663676239916,0.03202035773943515,0.028328969433119622,0.029563585071046544,0.02988710951595091,0.0327175198500499,0.03026695516833054,0.029500114969384643,0.0268726674477316,0.02847568486094064,0.030106771982310612,0.031640099909474535,0.02511052988800949,0.022701649030742774,0.02840117166204824,0.026833813356140563,0.021689555350085363,0.026592883327780262,0.021800301881693056,0.02873348226606004,29.9,1
3,0.025256206153785047,0.04616113014482881,0.042235922574961476,0.03505625015685447,0.039561130263194876,0.03468568897096408,0.03726129535759562,0.037066379226869485,0.032631829984732574,0.03459110292579508,0.034558385066503196,0.03165126434393299,0.03419495018957358,0.031926098114750126,0.028928890816447523,0.030278150738597843,0.028143912377799462,0.03285630943868258,0.03166703105833839,0.028747799969516163,0.02703960175313026,0.028777062205488806,0.03051307731394931,0.03171439437310474,0.025415281498982555,0.022767209213334437,0.029164517138200684,0.026989995920502056,0.02192221366437708,0.027355403789761187,0.021986612657475167,0.028894902597970402,20.0,2
3,0.024192079911725246,0.04626813911418887,0.04284687093013047,0.035713631165384147,0.040049503156541044,0.03425606679454903,0.036504978482015366,0.03674983482254024,0.03303329883092551,0.03432059995898063,0.03523486961063866,0.031628248187987665,0.033969293761717034,0.03167952794161393,0.02966310759742094,0.030075022345878336,0.028675624407292356,0.0329243525603742,0.03136596247603901,0.029607209137999937,0.02764801544083554,0.028339522450294242,0.03071566666105372,0.03222768126076831,0.025383119737207107,0.023042932530357055,0.028426669211570475,0.026380939989705646,0.0221484744194825,0.026828907440970298,0.022356055631969855,0.027743794031842513,20.1,2
3,0.024731585160614158,0.04630214420509448,0.041622780488209436,0.0361139887721446,0.040068880465357934,0.03491720370116925,0.03658179846272871,0.03706704538099132,0.03234439097805563,0.03390702536512097,0.0351437787790111,0.031608584600091465,0.034519197410381335,0.031741182651318686,0.02904927617600686,0.030588628431501577,0.027982580927141048,0.03330003892028654,0.03095933083476599,0.029423022850145017,0.027920419753371138,0.028400311929017243,0.03026817669660771,0.03200647046664133,0.025299400207441373,0.02314350870053299,0.028724398465623076,0.026251192650345163,0.02184228513200534,0.027622278388005624,0.022196727040920447,0.0283523660093526,20.2,2
3,0.024588875182954658,0.04633028705431335,0.04119343352501842,0.03560832557322906,0.040681828103854685,0.0347759001486224,0.03644219275661147,0.03737389273475543,0.032122654908609515,0.03399057177741492,0.03541019131795228,0.03141060959875647,0.03395389305213529,0.0319132584156791,0.02911403923902087,0.03048711095845589,0.02835957682062732,0.03330722975821566,0.03165817231310497,0.029940437362293695,0.02787143413861245,0.027496007947476187,0.030344106350909294,0.03185292819464248,0.02586612799137861,0.023546875931151873,0.028707286553903217,0.026412206617881243,0.021813157331845728,0.026589901839216997,0.022212468168904844,0.028625018332451645,20.3,2
3,0.02451243068854885,0.046480671919750985,0.04166965764890555,0.03614427602853609,0.04070643067562555,0.03449290598938408,0.036420537398837216,0.037116677750968746,0.03196581155594247,0.0345490779913049,0.034730252918999296,0.03198068850494437,0.034201243035168326,0.03219363871528674,0.02918158081856438,0.029802498196090224,0.028294206879250976,0.033133421233320394,0.032054785293884,0.029239705851437682,0.027279315468875208,0.02835776323236825,0.030325746040695954,0.031707329511794946,0.025565700568221283,0.02280446240552604,0.02912672313041974,0.02684091871142158,0.0216783003212509,0.027324137313985093,0.021847301116841997,0.028271803083847934,20.4,2
3,0.023976240417431415,0.046628815911823954,0.041484771096675886,0.03672489909245941,0.0403180946817604,0.034642391958911466,0.03571129613375569,0.0368073197527971,0.0321069381023654,0.03387181609075806,0.03470562024610522,0.03185220025453437,0.03422931778720514,0.032286442842057034,0.029530144011182032,0.029668879588065262,0.029094276599743472,0.033016840645071925,0.03145487746075055,0.030456320520024963,0.02782068145329567,0.028051309673756648,0.030353708062934033,0.03229531797858194,0.025839812984389466,0.023521985930363358,0.028491166347699354,0.02655752633349186,0.021720360859133127,0.026563431656962896,0.02137805657218929,0.02883913895372349,20.5,2
3,0.02404006745737389,0.046953913100693655,0.04169619620906633,0.03620148842677412,0.040372930161024424,0.0351789755873385,0.03564772757447061,0.03712052044147076,0.03254656983906813,0.033631607514177736,0.03482539556342419,0.03198156553681012,0.03449924409213524,0.032471606840304604,0.029379168984685882,0.02978454931689108,0.028545453782481765,0.03289951966412255,0.03138009916183894,0.03045058502601618,0.027374586065291168,0.027802624373934853,0.03015611940611078,0.032426715708339784,0.025459534488014815,0.023172818672019303,0.02926090597093021,0.026815903509631703,0.02147092366646832,0.027028830544111974,0.021132704650063516,0.028291148664915323,20.6,2
3,0.024219620175394134,0.046936331317182944,0.040199063958448696,0.0363251401345566,0.04077575350117104,0.035054569520283636,0.035696718742020364,0.03674756970303237,0.032443238967108434,0.03358163596666382,0.03465503678054658,0.031796900555705186,0.03413020424133748,0.03285895107896342,0.029201829009235885,0.03025932914820158,0.029766317855545118,0.032479692999950856,0.0315757048235868,0.030175295429184065,0.027343738977704035,0.027404233161032698,0.02972107877734619,0.03290588514763723,0.02527704640544626,0.02343173865570356,0.029477936153584138,0.027551767090146912,0.022016435350797114,0.02637927942528097,0.021518802580057776,0.028093154367144078,20.7,2
3,0.02361632572251367,0.04684512529345188,0.041068076025339524,0.037122179339417645,0.04035025022965799,0.03540363608701159,0.034919777493520855,0.03649789494465864,0.03247203368369138,0.03404833026602444,0.03501068145808046,0.03260441361907963,0.033727621412425066,0.032631669705742446,0.029643836695200376,0.02978633663630066,0.029750061552126963,0.032680070677343166,0.03191004856782163,0.03013573552208316,0.026751872353241297,0.027828295221706673,0.03027379711038846,0.0318471261830164,0.025326588310663672,0.02336337732222928,0.029534004229722854,0.027362867274476,0.02202121591433448,0.026003128780914795,0.02079660424417646,0.02866701812363809,20.8,2
3,0.022733221846244378,0.047177382678044,0.04030785994753545,0.037332476710409346,0.041240372512724756,0.03560490671481938,0.034953466128568464,0.03742858043788593,0.03265674896414865,0.033434822802980206,0.0347252414036905,0.03233707515095709,0.03356805836065343,0.033226919769098744,0.030180295407909785,0.02998007241177204,0.030433738132282003,0.032158197434231914,0.03140230775267546,0.030148992502771182,0.026800874960744788,0.027685172156146676,0.029837470712399946,0.03194143158536909,0.0252992464729582,0.023356417650999328,0.029092820897005527,0.027148260461311528,0.02163195124112781,0.026244631054846305,0.021353344470679735,0.028577641267008562,20.9,2
3,0.023647219864685636,0.04700640129602792,0.040141374057965425,0.03734101762975374,0.04080657356022942,0.036244253658044956,0.03468218080380269,0.03655732814578948,0.03296618263633562,0.03297321113893789,0.034374466549433796,0.03272829026742299,0.03382808961462637,0.033160576698292324,0.029959302087999785,0.02983585545799075,0.030468436093657462,0.032513808264198196,0.031587195165414965,0.030156563825937847,0.027230728632984195,0.027582501178125794,0.03016940444940141,0.03171398129019511,0.02479170557715378,0.0228763681432322,0.028929702605792484,0.027828237802632654,0.022481756597694164,0.025493357861102607,0.021556982328603567,0.02836694671653478,21.0,2
3,0.02337614497834696,0.047445249538500524,0.04027387245761954,0.03798556512972399,0.040887196368903325,0.036513642987817584,0.034207958880569864,0.03625784682598028,0.03382865162517771,0.03325999014625096,0.034407686739509794,0.03314774800628986,0.03395262752832479,0.03312958421761269,0.029676522894302285,0.0291734593195453,0.03047142795458745,0.03248186023445836,0.03180240802131554,0.029471323093619984,0.027086445305950575,0.027815450211448062,0.030179378318942372,0.03183010428164134,0.024681168184910205,0.022755075021906213,0.02919751709095111,0.027328477439648766,0.022311812339467607,0.025979387738675207,0.021061742533831068,0.02802267458417062,21.1,2
3,0.02345597074701034,0.047631645742654306,0.039803240745101436,0.038319971417899966,0.04083602643086324,0.03718118503410502,0.03488753021366829,0.036169194219740644,0.03323908291306715,0.0331849940264366,0.03446181147735918,0.03283252837836885,0.03389514749565329,0.03285724773379729,0.029369852485070933,0.029575066354823393,0.03052046918646754,0.03230138958336356,0.031735863962242455,0.029508449915475847,0.026792386112766502,0.02783984520057684,0.029628088022437445,0.0314488166626677,0.024661276836718354,0.022791199152654876,0.02913955495776513,0.027213540043183902,0.021906439255922238,0.026597901203195624,0.0220173092362102,0.028196975252731918,21.2,2
3,0.023179123232538148,0.047713991142157575,0.04003302383572493,0.03777007329144587,0.0409727301467303,0.036523719596371185,0.03445850717561216,0.0363625914429651,0.03401933900755236,0.03345510825118673,0.03400140735064812,0.03301546127829578,0.03378235194097591,0.03322292329010372,0.029989706886209482,0.029541966180004983,0.030141527224788883,0.03203933314347267,0.03168809609127864,0.029104043411329723,0.02674737645578303,0.028156890284263193,0.03091961801893263,0.031464606166640444,0.02476397917701658,0.0231149889175972,0.028179951760692497,0.027128511890898304,0.021656470844274238,0.026666245238726023,0.021956800003178567,0.0282295373226051,21.3,2
3,0.023176392232751322,0.04705524161215998,0.04003486213985504,0.03828570933162841,0.04119718696076803,0.03759424808785842,0.03340123843521738,0.03658440536575536,0.03419991628838825,0.03338985597587235,0.03394571128793977,0.03236228167493739,0.033839452415434075,0.03351629913198694,0.029875361954781923,0.02979946767136173,0.0299937450249151,0.03150181749012032,0.031244830112840027,0.028488702214423723,0.02666219710830013,0.028721441148767242,0.030583113880677897,0.03185106087884809,0.024858755265970305,0.02301125447482663,0.02899187427280309,0.02690057465543556,0.02203497216764109,0.027038803802078282,0.021855010277111717,0.028004216658544464,21.4,2
3,0.023139199998748302,0.04731539904940518,0.039160347859292274,0.038200829314466334,0.04084020452984716,0.038099383946132666,0.03408372434340055,0.036164404363350874,0.03456217870593265,0.033293064729484095,0.03316789862557866,0.033129987584641724,0.033292329207970324,0.03391806868062534,0.02995175305228123,0.029240462441480777,0.029998555480150752,0.0319229483270204,0.031021923562266886,0.02890090158324273,0.027330092385165913,0.028587236723288886,0.03069454254580816,0.031862955155993196,0.02508295872019953,0.022957110589939413,0.028835910458247422,0.026559507153437682,0.022010265998411077,0.02706316458609643,0.02173083747808337,0.027881852820009698,21.5,2
3,0.022693921106619278,0.047026792392938506,0.04010379166483528,0.03937755761860654,0.040984348037818245,0.03828309489320207,0.033900403282167035,0.03572537960537407,0.03417837259758349,0.03318984303083621,0.03381925595730583,0.03286755324045486,0.03330261156909791,0.03307698906885306,0.029689528460539443,0.02970791196089351,0.029515996360893255,0.03195044923411558,0.03148535387904948,0.028630975152428045,0.027128621948986603,0.028963681904342068,0.029700780251322993,0.03116789079184559,0.02596966316662171,0.02333176502455583,0.02901185457325924,0.026821738209650992,0.021750941456746175,0.027173349847777962,0.021194813239746927,0.028274770471532366,21.6,2
3,0.022734577467648467,0.04717899110971853,0.03961296460731662,0.0394381206325318,0.04113139252728876,0.038401293623273686,0.03372280303536792,0.03541221148711009,0.03473804075267701,0.033041901857726756,0.033283842578796574,0.033141298569619476,0.033331194940257686,0.03303845975703153,0.0296877974622562,0.029959171148740457,0.02940371166638802,0.03200684571856904,0.031201903578381596,0.028863216308649138,0.02702758549727696,0.028639530968420902,0.030306521630024168,0.031413278233197534,0.025518820459882918,0.023373477345616768,0.028821273378811265,0.027200419390722704,0.021731335897811052,0.02663637027605613,0.021668939595047117,0.028332708497783344,21.7,2
3,0.022569176677219246,0.04711717776059214,0.039689593718302746,0.03976373348995245,0.04142666561533264,0.038988811344942136,0.03404921572918584,0.03577775644341013,0.0351130479947669,0.03314521904889094,0.03309181244569941,0.032943316585271436,0.03288215569811196,0.032836588740845093,0.02940043965875369,0.03000866537056028,0.028740417906177276,0.03210510781121966,0.03187507643448891,0.028602946007754156,0.026941561903317313,0.02786080824892431,0.03042114943178157,0.03188420801548675,0.026010534700592555,0.02303979103742845,0.02867303361676365,0.026633990169469667,0.022107811962951387,0.026769071789879823,0.021001696597391574,0.028529418044535883,21.8,2
3,0.022784521626046668,0.04783238909962014,0.03918351038448797,0.03999456827865763,0.0405657243361054,0.03927128963048853,0.03431811032453917,0.035341062240118036,0.035733583278538136,0.033206525798378086,0.03304162356671592,0.03221032317328283,0.03391332622209971,0.032141322353035184,0.029493834460624112,0.030038255495817262,0.028233728970323137,0.03250605524941313,0.03125578985760077,0.02876810435834625,0.027023862919783728,0.028582112056314536,0.030259764196848987,0.031722437266314275,0.02481339934233961,0.023627531495366203,0.029535857698724265,0.02659546877663881,0.02200021733155729,0.026142816729008235,0.021088218085301293,0.028774665397564576,21.9,2
3,0.02253396933013113,0.04790051664782582,0.03823423003810065,0.04023636136699044,0.04070436253938126,0.03953971287434375,0.033407066729537416,0.03573561229708249,0.035453152195209975,0.03286528994781388,0.03305500516515391,0.03230008425698963,0.03389528766801562,0.03185064405579467,0.02902513522647801,0.030022870415900897,0.02843017090858164,0.0325566829178245,0.030893970817859866,0.029477490509414596,0.02758191986737247,0.02846396951312835,0.030304882264738625,0.03182981614474793,0.02574956382455358,0.023114568235184294,0.02931207211063643,0.027210003969943095,0.022203155381121234,0.026252651215279116,0.021442935382501752,0.028416846182363134,22.0,2
3,0.02215188098299449,0.04698802755354414,0.0385599474927985,0.0404697007687026,0.040075956744471876,0.03963085317914164,0.034283806903494723,0.03423779016404125,0.03539057009252855,0.032992800346537086,0.032820266724689,0.03203790521320689,0.03372599293337117,0.03209235150165984,0.029185094609660036,0.03013649614504779,0.02860347992781038,0.03274467122191959,0.031325955773345196,0.0294518125200398,0.027678223268036255,0.02835570357568271,0.030396229723343153,0.03224160509844012,0.025506978278988637,0.023848712554261544,0.028992398925522887,0.027435371507223687,0.021749085821868876,0.026136339388055083,0.02178585081520345,0.028968140244369125,22.1,2
3,0.022500095508445294,0.04757609833394214,0.03889390677755862,0.040726398299318706,0.04076015596234365,0.03942500597726828,0.033818263585838886,0.034585997233716755,0.03531599143661636,0.03262113136637562,0.03286596861340123,0.031564946835351035,0.03347992291480539,0.03170225201266896,0.02920329136826687,0.030020786507534848,0.028622980731062425,0.03298198857466591,0.031950110467654225,0.030190167769569218,0.027577105347155222,0.028237118808136504,0.0298218915043449,0.032038777118519685,0.02545415356949912,0.023084484807477178,0.029213512194985695,0.027207116134818143,0.021930775237848164,0.026345636863247108,0.021443081616839953,0.028840886520724054,22.2,2
3,0.022207999869404527,0.047412165701012136,0.0381048684608953,0.0411270029486856,0.04094554025308173,0.04009294502985557,0.03355971379951174,0.034750521187076604,0.03585524426822245,0.033712458019152854,0.03275948063327886,0.032040330823801935,0.033608435739099614,0.03165652051264405,0.02937781261659812,0.03031368782575399,0.027643053586823264,0.03307376114113389,0.03172569657518031,0.02946920868211575,0.027842619759453437,0.027727694357149606,0.030250491087762475,0.03177460392834277,0.024997988425443228,0.022900965778723872,0.029380845090548977,0.026889123225142805,0.022022929841190964,0.02642409822660206,0.02218205560935225,0.02817013699695957,22.3,2
3,0.022530729180780903,0.04723055589268913,0.03713773701116291,0.04079604465450973,0.04030002114272612,0.03963724434479526,0.034216420619399904,0.03444680466210964,0.03573895745209456,0.03407993714666409,0.032828817392838286,0.0316883071914923,0.033695129970698436,0.031172372534954796,0.029236439543357164,0.030144947533429993,0.028661301378266498,0.032782491026425914,0.03251519347826579,0.03035912690013251,0.027485968743881324,0.027817871391128367,0.030250799369212048,0.031648106014901284,0.024415095195840657,0.02360078263564036,0.028914354311162228,0.027557838561861246,0.02239745503984809,0.02664679216694228,0.021560616024621126,0.028505741488166873,22.4,2
3,0.022518269905053224,0.047550172930840955,0.037552950927476,0.040839191713772566,0.04011131845618674,0.04068842364286458,0.034129264692858395,0.03465593720052765,0.03549347114089601,0.03367623964590911,0.03245024795030542,0.0315053383907691,0.03407268924431205,0.031147944814392113,0.029468047726751073,0.030168583441942454,0.02855135036641657,0.03265595601736017,0.03203521053242649,0.03037305218081682,0.026806846121296045,0.027900911100264214,0.029914257592024165,0.03212212932560583,0.024833866250553453,0.023078357189925028,0.028915638903801454,0.026991476240351312,0.022101954631647384,0.02711874740994595,0.022080373820514577,0.028491780492193048,22.5,2
3,0.02205130840608606,0.04763954020992424,0.03798079242117208,0.041629953023215184,0.03951407229472394,0.04040137075649042,0.03383842424383128,0.034717026132675445,0.03497667482756107,0.033748058297868366,0.03315606771485254,0.031661199499539903,0.03389311382659189,0.03143246954420603,0.029803261830507383,0.02957016497377588,0.028653197126600825,0.032914274285198726,0.03226440527074016,0.02984118859118521,0.02721147828750474,0.02769664243966947,0.029874999488914727,0.03159875457055539,0.02529990060229742,0.0228445644001543,0.028242913829470532,0.026887376595306513,0.022001681607515717,0.027549299379304074,0.022303023501178635,0.028802802021382162,22.6,2
3,0.022138515363505987,0.047099541031017635,0.03749407906866965,0.0417176380678376,0.04009685591201951,0.04077615499996578,0.03441215167122515,0.034313553591270626,0.03516446493565929,0.034129974615444765,0.032779065833532725,0.03144211689886809,0.03417054343345758,0.03102033605317885,0.028894973645409085,0.030531563001976892,0.028711000652453942,0.03274922458097229,0.03171061114096443,0.030688264596341244,0.02688169802095474,0.02819044184421803,0.030861390165988996,0.0316081212256786,0.02503220235888975,0.02273603584895978,0.028545378941426,0.026462538383200205,0.022088600986139593,0.027576016275392162,0.02195790308516333,0.028019043770217585,22.7,2
3,0.021771699035519804,0.047498579371344385,0.037577586639640066,0.04141910504607493,0.03918958042690159,0.04116212372388766,0.03488389570128607,0.03418879655765622,0.035288379622045646,0.0340684028366182,0.032939770285544935,0.03126914872558531,0.03384739900119245,0.031675093126033484,0.029143295195958964,0.030118654724065545,0.02936689128932826,0.03273701813067153,0.032128967518021335,0.030321526851365924,0.026990049832246912,0.028311642783816846,0.030261798756013234,0.0315989567633909,0.025577604331880843,0.02293142463238677,0.028302125354881642,0.026574808096164828,0.021972720604916795,0.026939610489368895,0.021771396083563915,0.028171948462626124,22.8,2
3,0.02173322277024147,0.0474573585050736,0.03762743799955754,0.04171652149345498,0.038674590024011156,0.040811823448813414,0.03538676974722531,0.034092621162815355,0.0348844008149939,0.03434149268027688,0.03305029534938526,0.03152010795595082,0.03413445709764897,0.03200132278014265,0.029340331519156347,0.0299094690323771,0.02990604261609254,0.0328179377791274,0.0314687398065094,0.029412361468822836,0.02678333040276753,0.02833123400989945,0.030515971224734924,0.03177267790525259,0.025225934634165764,0.023570266618575912,0.028616539907534575,0.025571322207789078,0.022089503740833943,0.026938946304758533,0.021297138707721736,0.028999830284288857,22.9,2
3,0.02154414832241854,0.04740641325636227,0.03752917805949255,0.042155656160856404,0.03899189555684694,0.04096040691669394,0.03525602043097442,0.03405059285478173,0.034782097090954936,0.03451056265613703,0.03348137175798334,0.03121701427984514,0.0340009507881222,0.03196041473989028,0.02923361345486241,0.029622000823011512,0.030439643135772885,0.03242354620140079,0.03192123072998595,0.03002826812089851,0.02692429081363428,0.028209590211289055,0.030440279470026588,0.031111349856778252,0.02518897738286076,0.023167822145738072,0.028945771351031862,0.026884256475034927,0.02203189962897254,0.02643204528869817,0.02084473430010352,0.028303957738540154,23.0,2
3,0.02227867791817177,0.046976056661440904,0.03724307237324807,0.042369718355977845,0.03853212430100841,0.04062738608292023,0.03548786307960056,0.034635249743228416,0.03450455151622266,0.03461799948712165,0.033901391695432465,0.03130565194124467,0.03412037221225604,0.031808689330269646,0.029339420207901413,0.029648348413401464,0.030018005425902067,0.0329742842165079,0.031601531750760775,0.029391810902294594,0.026465519403059353,0.028390849206890504,0.030810669818748856,0.03159197968118849,0.02564513283573225,0.022854691224781783,0.02884765731659119,0.026957722186635228,0.021246187798868638,0.026435297812387452,0.020710863592317445,0.028661223507887204,23.1,2
3,0.022495145996787917,0.04636393769157613,0.03704115010276948,0.04158590157515646,0.03872031757167118,0.040844163271852044,0.035180256092728165,0.034409195006269495,0.03408809858272478,0.034295460493740305,0.03391815688993054,0.03162006754662052,0.03412674510644421,0.032076345701858154,0.02968226461060176,0.029770597080669408,0.03092419975181043,0.03197046684793246,0.031957179691816065,0.0286600196887811,0.027006797674633314,0.02829229587468762,0.030205023989894882,0.03211358099569252,0.025034061213994683,0.02318890692333131,0.029180002147247093,0.027373457338144072,0.022024106875303286,0.025737520026003775,0.021369562950369875,0.028745014688957207,23.2,2
