Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
5,0.02624662267155239,0.04314030247691168,0.04103622409217999,0.039343261931411556,0.03604881226492034,0.03877764923584641,0.03535930946101048,0.03398127217483587,0.03863466409223518,0.03351947803962827,0.03219520801984463,0.03200284420608543,0.030752752020194743,0.03268998998250667,0.03333450812772261,0.03336614793167533,0.02965694470312152,0.031931359779849365,0.030222541107547567,0.026824999793145766,0.027302460543452447,0.025360180291564557,0.024168772884256954,0.024786742388513444,0.031301694511884956,0.028095475424977256,0.02410004420886373,0.02396529378100879,0.029093748693378406,0.030138772388827034,0.026378807199492794,0.02624311557155393,22.0,1
5,0.025823996970772305,0.04383995013681958,0.041443581460166454,0.03965922207081087,0.03608309963234547,0.03830207272042871,0.03543428089069123,0.034153783043008715,0.039031175536659246,0.034177340738510975,0.031955424652289545,0.031681485050829655,0.031115374937587707,0.03224066931847393,0.032781763788117965,0.033709520367936396,0.0293056577824102,0.031975933447087934,0.02983075299347532,0.027122093228550283,0.026409437650138867,0.025837596226690653,0.024283769596217412,0.02415188765081455,0.030831094053075273,0.028079076320176116,0.023617591442644966,0.02468910517556479,0.028851879181055296,0.030511488809798176,0.027029056936383133,0.026040838190468305,22.1,1
5,0.025629528348556068,0.0436678232564983,0.04078069438908082,0.03961009400197269,0.03585470932613153,0.039240988235562275,0.035845970265273926,0.03412217195536177,0.0387457961133105,0.03395058040647404,0.03194995687619909,0.03157178497382495,0.03139817902277359,0.032489441150782776,0.0326919927456739,0.033657285683169176,0.03018879275067164,0.032526152724721875,0.029730748302500453,0.027036142647462857,0.026551894782044227,0.02508909819947296,0.02417949684151902,0.024560220130941595,0.030580051361580745,0.028507850014468837,0.024101559673027764,0.02490624620285672,0.02883950824221941,0.029621518525062326,0.026349275046505992,0.02602444780429806,22.2,1
5,0.025480994766685763,0.04414371665800618,0.04130497976713846,0.03988832489941819,0.035823236083977035,0.038635363925576025,0.035660812777599055,0.033310298689554214,0.03887379974767696,0.03416071463224163,0.03276084345334365,0.03149173948197787,0.030696843863122995,0.03257904640913747,0.03251464832487115,0.03373851614725802,0.029603170424880566,0.03228708576198086,0.030161131560031775,0.026826768297140317,0.02624731576314437,0.025018354750110806,0.02366662196158789,0.02450464690905133,0.030720580459998068,0.02853365709749695,0.024375780139671767,0.024365151204940438,0.029660050839867565,0.03033842449794829,0.026493510891616872,0.026133869812947692,22.3,1
5,0.02599873851495779,0.04387895332074173,0.04111310002674474,0.0395298770581301,0.03554896854884703,0.03849348666471133,0.03613055679020337,0.033786904608790025,0.03877594419073438,0.0332757627384387,0.03251746100691735,0.03148051229118767,0.03021018789596991,0.0325046905264814,0.0324922533843353,0.03427476040561531,0.029016705911026255,0.03235113302106229,0.03046835928812764,0.027210419561034226,0.026758156845631247,0.02437084867019842,0.024176063570438822,0.024918656933980262,0.03017526149112733,0.02875393530529857,0.02455153802996725,0.023925971323557234,0.029845768345512478,0.030241767186067785,0.026476013697037754,0.026747242847126373,22.4,1
5,0.02544287367037781,0.04430511772368614,0.0413160573987641,0.039914222090088054,0.035371646721566195,0.03882696489022694,0.036043950716880234,0.03352206568053363,0.038772997493314275,0.03395970307981798,0.03284134711397667,0.03120396574462848,0.03033960556131375,0.03334769369032775,0.03226433701998663,0.034317665135726566,0.029696866642552174,0.03249767899981631,0.030717439638150556,0.026835319947143,0.026572692459600963,0.024590492048694495,0.023967386294603384,0.02476023063735828,0.030272115120409043,0.028607348300477575,0.02332207956860646,0.024004738904874857,0.029882598354029784,0.030376304037879543,0.02577998929023006,0.026326506024358206,22.5,1
5,0.025175962842303373,0.043952053278823976,0.04122197764088365,0.04098450137571346,0.035343527611249856,0.03842573344616965,0.03670033446265447,0.03382484085072889,0.03831390297116595,0.03360045083096351,0.03180308678450801,0.032229398962290386,0.03016182790904644,0.03297895140026877,0.03171698819136844,0.03474058997897135,0.03001331170803698,0.03244409188879452,0.0312947153320317,0.0267734284743252,0.026625804489317128,0.024575046261124726,0.023568182671237538,0.02449257896109867,0.030573612130620674,0.02892272694226808,0.023459463931310636,0.024187786228495555,0.029732844650768066,0.030069173940122967,0.02619860283365213,0.025894501019685455,22.6,1
5,0.025529230004146274,0.0441222598569679,0.041040822486233836,0.04056077449965748,0.0353555951327258,0.038890968203706855,0.0357585636841156,0.03422639805599601,0.038386329378440456,0.03429023351300289,0.03325812875963855,0.031751560977765964,0.02968632528499332,0.033094378545261996,0.031097599822570727,0.035203297991147166,0.030617527360591906,0.031955483912241206,0.03074855692997395,0.027085961995553434,0.02685005053199356,0.024324436856873636,0.02371629876935327,0.024250389449156442,0.03049590410847678,0.028898833320406082,0.023109516098570447,0.024252142225879507,0.029328602802797924,0.03016167554684087,0.025846926755646954,0.026105227139273383,22.7,1
5,0.024526892474043504,0.04418807486466476,0.0418255410736008,0.04048150222588099,0.034856268702028216,0.03795515510772062,0.03652033848629143,0.03404510015494472,0.03787254198369253,0.03457678618537204,0.032902041663131674,0.03229212569697984,0.02935938571473816,0.033162785506253546,0.031355775568405325,0.03488513227379978,0.03027718498677541,0.03156815484480094,0.031129244929872315,0.027162347701910214,0.02675048265807507,0.024900504146787728,0.023909985212013155,0.024332010415447847,0.030928964274495145,0.02889628125261768,0.023300360517502887,0.0244331580899169,0.029573869482412658,0.02988991743797937,0.02604076123298801,0.026101325134856863,22.8,1
5,0.024857399846155225,0.045085116184638736,0.04105512110950781,0.041015967365698854,0.035039161675701744,0.03835324332699831,0.03596924148030196,0.03436023608549909,0.037768157563199026,0.03386356338909402,0.032247407102563276,0.032516002021580566,0.029665259333864113,0.03300140893800918,0.031861632872899975,0.03463663251064838,0.030307313651648387,0.03114310352983421,0.031121683417205656,0.027005517042877198,0.026873737837673852,0.024750759888540544,0.023493931988821597,0.024572163733298586,0.03133529127738595,0.029110840038512126,0.023166815154601176,0.023814293639124146,0.02908809432063745,0.029760134704093964,0.02656406998514724,0.02659669898423766,22.9,1
5,0.024535424325884042,0.044912695117449275,0.040691272516001596,0.04103207000546606,0.03432581554708933,0.038460801851034974,0.03530587564752858,0.03392312644629944,0.03748433893455895,0.03392415072934518,0.032659595933181754,0.032610058211932705,0.029347346171575767,0.03294158286529752,0.03167568315919396,0.0355833253489875,0.030381187855326626,0.031181162030539628,0.03125432608851388,0.027269164620778646,0.026796104480542593,0.025415153871295067,0.02349800173110161,0.024858064642299164,0.03139298167672329,0.02960251162013822,0.023051083850456226,0.024699906971100284,0.029173859626665456,0.02967169815425633,0.026149992469559562,0.026191637499876456,23.0,1
5,0.024232910398485578,0.04451038014480051,0.04160367966129604,0.0405974299290429,0.03449859694979693,0.03833830685977432,0.03588806097365193,0.03341233167807337,0.03697920476870229,0.034533992088905195,0.03271179322691527,0.03321126189771203,0.02958588717810837,0.032780450809876086,0.03157496272939668,0.03510057447159344,0.030163537179412066,0.030436203064487636,0.031196651406315907,0.027091273264355915,0.026535099117342267,0.025761947058708875,0.0245102893352283,0.024924977929757623,0.03175926966161335,0.029184686412994203,0.02329551085183203,0.02363089491152699,0.028565389812459006,0.030188808958126645,0.02675838821365676,0.026437249056051406,23.1,1
5,0.024289690496061316,0.0452567468097739,0.04148398840502357,0.04054272504739501,0.034921032689353676,0.037968261902720984,0.0355993193304396,0.03373946171220947,0.036550758167408486,0.03433470102992138,0.03194724119500439,0.033434316514026126,0.029219936116291107,0.03272792487044141,0.032201658533184366,0.03516748377489064,0.030601286935548106,0.03080838280128466,0.030968908027651693,0.02762504132305269,0.02694624052403957,0.02571180590480625,0.024202760741712688,0.02492756895258612,0.030993345546768126,0.02863976412725371,0.023455882037066656,0.0248729477978309,0.028582041318454345,0.029756269112531732,0.02631817571003968,0.02620433254522791,23.2,1
5,0.023841110616715466,0.04489352121114024,0.04160354554536994,0.04105016387247976,0.03482410424685426,0.038151212793660835,0.03570450386402101,0.03412961466203366,0.03613545315689333,0.034640568793397025,0.032278736719349096,0.033503496610661675,0.028740823712692362,0.0330823840225005,0.03212950970897668,0.03512316341608889,0.02998211897773988,0.029824783800935246,0.03057725475291156,0.02740071995774615,0.026378399983639455,0.02610669974686964,0.024266789903294977,0.025156025603225537,0.03154024108397798,0.02835011267773628,0.024012142961374997,0.024604784134253595,0.029051802523291884,0.030385744741392374,0.0266783288651481,0.025852137333627602,23.3,1
5,0.024144891766422608,0.04486699353181227,0.041121557809879736,0.04155266684056099,0.03414154137517122,0.03781078129185401,0.03563072256778752,0.033970704613213505,0.035559528083457415,0.034437405404859844,0.03270331254969079,0.03393412454621579,0.02899560584562463,0.033083003630974744,0.032578854276194225,0.0349928256301716,0.030117641418819216,0.03004781910722686,0.030314328707465008,0.027588103622332417,0.026471902421100736,0.026287398515382008,0.024142705589811513,0.02471449921001993,0.031537043829706304,0.028130020043642488,0.023940469773781652,0.024542592472149908,0.029438772968136795,0.030152018911282573,0.02664564412769329,0.026404519517558442,23.4,1
5,0.02408187449846796,0.04526543831791162,0.04148451622910477,0.040798349685275015,0.034590354172169734,0.03793461813973782,0.03564003228772401,0.03341936232569726,0.03518675747047479,0.034966099840154335,0.0320240263364816,0.03392846014465046,0.02927264769176429,0.03218401353172236,0.032640159270181046,0.03459637333658276,0.03016631882126373,0.03024213509670518,0.030806476825250943,0.027714646616802213,0.026490574930146827,0.026248129688929943,0.02452686810695316,0.024714950300806147,0.03127333152583858,0.028603250051756582,0.024190065015094627,0.024074090872867382,0.029846175893813758,0.03058295370156927,0.026146689636639277,0.026360259637462465,23.5,1
5,0.023833835852386506,0.04500551859067344,0.041119843551040446,0.04165333463360411,0.0339736844322789,0.037296720069017096,0.036183993005107086,0.03387078829075954,0.035181717105652204,0.034557576226710476,0.03223374806214507,0.035249587206487944,0.028373067462155635,0.032769115636983606,0.03355207375626248,0.03419233669100432,0.029864518650206076,0.03059218298320608,0.03042886546522173,0.027094933607819643,0.026755678557281306,0.025442788732916357,0.024707135625754634,0.024859262417020658,0.031149416580126814,0.028442715856075322,0.023881247300346204,0.02443925820838362,0.02953859269842317,0.030518727059799293,0.026190112580548937,0.027047623104601418,23.6,1
5,0.024353300498639197,0.045367278550718156,0.04099491185611386,0.04146482202044136,0.03407684023837388,0.037090234511348096,0.03568211999155749,0.0343410042862836,0.03456529928060239,0.03484381571417252,0.03173768528082653,0.03547292678263775,0.028874834726612675,0.03214192366981575,0.03371768378461283,0.03434267196586301,0.030306155082270105,0.03103345772358945,0.030424304360645145,0.027146405445077643,0.02649429838364459,0.025530580103295362,0.024525496758639766,0.024962933482902308,0.031222082853884905,0.028572992540416668,0.02398341037486631,0.024112080691592354,0.030208306892861376,0.03041036338593203,0.025831738311362436,0.02616804045040053,23.7,1
5,0.02346185448192568,0.04529106705990518,0.04127012307747335,0.04146460944505155,0.03440810954547256,0.03696594714947014,0.0358378452087354,0.03448979805815419,0.0344273716741739,0.034927238832785465,0.03170063218178836,0.03517048538462864,0.029729913371346405,0.03175809347892034,0.03382867595601887,0.03420269895130859,0.029979952106281627,0.03148581581749156,0.029977570594736734,0.0277480791755884,0.02650099627476574,0.02492776294860313,0.024385867627885537,0.02457273710815635,0.030668818937045518,0.028764388219343958,0.02370697184176443,0.02449778611596723,0.029874446095539846,0.030597205295872166,0.026876731634405467,0.02650040634939364,23.8,1
5,0.023573739663379254,0.0451083188054889,0.04180970612296872,0.04129189405832306,0.034400171549508425,0.03656990480706818,0.03501759049698139,0.03419896532839355,0.03481505774289079,0.03517713667706714,0.032129859772257297,0.03507857795128491,0.028873870616468008,0.03207089211186291,0.033743691087439236,0.03375272568920139,0.03035412672846232,0.03171126969988173,0.03023800105729157,0.027186534409263417,0.027486242069059145,0.02527442023913961,0.024146422421913533,0.0246878417179747,0.030317551684713763,0.02911637928071061,0.02351651887033591,0.024616883468863045,0.029965328925349737,0.030485264505155235,0.02655506143839057,0.026730051002911967,23.9,1
5,0.02363699770798646,0.04581312303183811,0.04104637958214428,0.041644903174231536,0.03407563897870168,0.03616198196127192,0.03517744986846076,0.03402847430526139,0.03420225538201541,0.034761910687128965,0.032109506536610925,0.035028840286218436,0.029928741030137648,0.03215711783459499,0.034469294568683355,0.033805059846635274,0.029882379140871135,0.032465745966969425,0.0305217711311429,0.027612092810265932,0.026941890621665406,0.02503511267836924,0.024050849130286846,0.024598607793592846,0.031004081739031512,0.029170163262761683,0.023645674984836912,0.024006805174595858,0.029762091925861076,0.030429189807268296,0.026534993092027472,0.026290875958532255,24.0,1
5,0.023617525780537208,0.04539670685473145,0.04151275248024443,0.04151561901630005,0.034755625921243795,0.0359253916352183,0.034952725625635575,0.034295051038191034,0.03466756175488976,0.035029675398336374,0.03167110028659028,0.03489427078529799,0.02962093849842176,0.031874860463742036,0.034156793479563935,0.0343615600834127,0.0300953525035843,0.032811283992759586,0.030338344423391287,0.027053574332671672,0.026735067280966134,0.02463151275818688,0.024326656621216174,0.024410084104640573,0.03101640407055862,0.029192086693700384,0.02388688677534483,0.024393803915031532,0.029448194969877446,0.030387741423455815,0.02672839317198011,0.02629645386027833,24.1,1
5,0.02394843166901681,0.04589010457578968,0.041255244534597266,0.04093487681187338,0.03468500512720248,0.03613018428538144,0.03522928150021632,0.034353064516675955,0.03443219020826003,0.035452662276633344,0.031903182093748116,0.034962325270208205,0.03039629542974818,0.0323809915605251,0.033861844033957526,0.033798123329248815,0.029733188237088995,0.03274219950304694,0.03083307593072709,0.027178299067288532,0.027000982869624896,0.024451222332021724,0.023610870117251104,0.025010427765636358,0.030553635986120705,0.029425750097219455,0.023445868070249332,0.0243697333459421,0.028831631747384186,0.03071627744614309,0.025970439575340964,0.026512590685831686,24.2,1
5,0.023358002606909064,0.045702772893887945,0.04148404681060757,0.041262979901381565,0.035022375428190526,0.03558893699917695,0.03439560403781192,0.03442910753159165,0.03413687209295671,0.035038112104335155,0.03152018063196598,0.034964097111372903,0.03064300865396551,0.03303825239332649,0.03377008199709489,0.03405551755568182,0.029681199981621432,0.032876154181401426,0.03031862317985387,0.02775050609908705,0.026777012714080815,0.024621416357727133,0.024227021292522553,0.02475947117302117,0.031211742763162614,0.029177256380112537,0.023246212999950625,0.024005811894648194,0.028929683134986662,0.030802506907698916,0.026389192856500654,0.026816239333367815,24.3,1
5,0.023043197164506448,0.046075144142010804,0.04101007030220326,0.04092389300813635,0.03511755715959937,0.035476194312949634,0.03455213034949893,0.03420316527945377,0.034186735390155674,0.03526004041681549,0.03133043089102249,0.03401486470831142,0.030718658856645594,0.033164498874785196,0.03373604294120335,0.03375055657820006,0.03014967712730607,0.03287036065026578,0.030371139970367188,0.027232665059686863,0.027158606733001807,0.024909298766770744,0.023805418574852112,0.024774989240756936,0.03186082050566414,0.02944434042114624,0.02334876288379434,0.02416665658036554,0.029006432304958203,0.030854934127997564,0.02659336410341936,0.026889352574149192,24.4,1
